2.300000	-0.000000
2.310000	-0.000000
2.320000	-0.000000
2.330000	-0.000000
2.340000	-0.000000
2.350000	-0.000000
2.360000	-0.000000
2.370000	-0.000000
2.380000	-0.000000
2.390000	-0.000000
2.400000	-0.000000
2.410000	-0.000000
2.420000	-0.000000
2.430000	-0.000000
2.440000	-0.000000
2.450000	-0.000000
2.460000	-0.000000
2.470000	-0.000000
2.480000	0.000000
2.490000	0.000000
2.500000	0.000000
2.510000	0.000000
2.520000	0.000000
2.530000	0.000000
2.540000	0.000000
2.550000	0.000000
2.560000	-0.000000
2.570000	-0.000000
2.580000	-0.000000
2.590000	-0.000000
2.600000	-0.000000
2.610000	-0.000000
2.620000	-0.000000
2.630000	0.000000
2.640000	0.000000
2.650000	0.000000
2.660000	0.000000
2.670000	0.000000
2.680000	0.000000
2.690000	0.000000
2.700000	-0.000141
2.710000	-0.010671
2.720000	-0.058549
2.730000	-0.172303
2.740000	-0.380457
2.750000	-0.711538
2.760000	-1.194073
2.770000	-1.856587
2.780000	-2.726276
2.790000	-3.768594
2.800000	-4.862437
2.810000	-5.880233
2.820000	-6.694409
2.830000	-7.177394
2.840000	-7.201614
2.850000	-6.639497
2.860000	-5.367751
2.870000	-3.401152
2.880000	-0.918949
2.890000	1.889993
2.900000	4.836808
2.910000	7.732633
2.920000	10.388602
2.930000	12.615852
2.940000	14.231539
2.950000	15.194758
2.960000	15.608457
2.970000	15.581995
2.980000	15.224727
2.990000	14.646012
3.000000	13.955205
3.010000	13.261663
3.020000	12.670851
3.030000	12.218670
3.040000	11.881038
3.050000	11.631904
3.060000	11.445219
3.070000	11.294931
3.080000	11.154991
3.090000	10.999350
3.100000	10.803361
3.110000	10.561932
3.120000	10.284300
3.130000	9.980035
3.140000	9.658704
3.150000	9.329875
3.160000	9.003116
3.170000	8.687997
3.180000	8.393424
3.190000	8.121001
3.200000	7.867789
3.210000	7.630783
3.220000	7.406974
3.230000	7.193356
3.240000	6.986921
3.250000	6.784663
3.260000	6.583919
3.270000	6.385097
3.280000	6.190221
3.290000	6.001329
3.300000	5.820459
3.310000	5.649650
3.320000	5.490940
3.330000	5.346368
3.340000	5.217483
3.350000	5.102277
3.360000	4.997166
3.370000	4.898559
3.380000	4.802863
3.390000	4.706487
3.400000	4.605839
3.410000	4.497328
3.420000	4.378091
3.430000	4.249645
3.440000	4.115133
3.450000	3.977702
3.460000	3.840496
3.470000	3.706664
3.480000	3.579350
3.490000	3.461701
3.500000	3.356174
3.510000	3.261810
3.520000	3.176585
3.530000	3.098479
3.540000	3.025469
3.550000	2.955533
3.560000	2.886649
3.570000	2.816797
3.580000	2.744402
3.590000	2.669747
3.600000	2.593591
3.610000	2.516695
3.620000	2.439819
3.630000	2.363721
3.640000	2.289163
3.650000	2.216904
3.660000	2.147490
3.670000	2.080738
3.680000	2.016307
3.690000	1.953858
3.700000	1.893050
3.710000	1.833543
3.720000	1.774996
3.730000	1.717069
3.740000	1.659579
3.750000	1.602789
3.760000	1.547040
3.770000	1.492676
3.780000	1.440038
3.790000	1.389468
3.800000	1.341309
3.810000	1.295903
3.820000	1.253409
3.830000	1.213553
3.840000	1.175997
3.850000	1.140402
3.860000	1.106429
3.870000	1.073742
3.880000	1.042001
3.890000	1.010868
3.900000	0.980064
3.910000	0.949422
3.920000	0.918792
3.930000	0.888023
3.940000	0.856963
3.950000	0.825460
3.960000	0.793364
3.970000	0.760527
3.980000	0.727042
3.990000	0.693419
4.000000	0.660204
4.010000	0.627945
4.020000	0.597191
4.030000	0.568488
4.040000	0.542385
4.050000	0.519422
4.060000	0.499714
4.070000	0.482773
4.080000	0.468061
4.090000	0.455040
4.100000	0.443172
4.110000	0.431921
4.120000	0.420749
4.130000	0.409127
4.140000	0.396823
4.150000	0.383972
4.160000	0.370728
4.170000	0.357247
4.180000	0.343684
4.190000	0.330196
4.200000	0.316936
4.210000	0.304060
4.220000	0.291689
4.230000	0.279913
4.240000	0.268819
4.250000	0.258493
4.260000	0.249024
4.270000	0.240498
4.280000	0.233003
4.290000	0.226614
4.300000	0.221181
4.310000	0.216355
4.320000	0.211778
4.330000	0.207094
4.340000	0.201947
4.350000	0.195980
4.360000	0.188835
4.370000	0.180193
4.380000	0.170234
4.390000	0.159524
4.400000	0.148634
4.410000	0.138138
4.420000	0.128609
4.430000	0.120618
4.440000	0.114739
4.450000	0.111480
4.460000	0.110601
4.470000	0.111382
4.480000	0.113100
4.490000	0.115028
4.500000	0.116440
4.510000	0.116611
4.520000	0.114815
4.530000	0.110414
4.540000	0.103580
4.550000	0.094924
4.560000	0.085059
4.570000	0.074602
4.580000	0.064165
4.590000	0.054366
4.600000	0.045817
4.610000	0.039059
4.620000	0.034067
4.630000	0.030560
4.640000	0.028254
4.650000	0.026867
4.660000	0.026115
4.670000	0.025715
4.680000	0.025384
4.690000	0.024892
4.700000	0.024334
4.710000	0.023931
4.720000	0.023904
4.730000	0.024474
4.740000	0.025862
4.750000	0.028289
4.760000	0.031976
4.770000	0.037041
4.780000	0.043076
4.790000	0.049506
4.800000	0.055754
4.810000	0.061245
4.820000	0.065402
4.830000	0.067649
4.840000	0.067410
4.850000	0.064327
4.860000	0.058965
4.870000	0.052137
4.880000	0.044654
4.890000	0.037330
4.900000	0.030976
4.910000	0.026403
4.920000	0.024425
4.930000	0.025564
4.940000	0.029323
4.950000	0.034977
4.960000	0.041805
4.970000	0.049081
4.980000	0.056083
4.990000	0.062086
5.000000	0.066369
5.010000	0.068472
5.020000	0.068714
5.030000	0.067559
5.040000	0.065468
5.050000	0.062904
5.060000	0.060330
5.070000	0.058207
5.080000	0.056998
5.090000	0.056975
5.100000	0.057943
5.110000	0.059637
5.120000	0.061790
5.130000	0.064137
5.140000	0.066412
5.150000	0.068351
5.160000	0.069688
5.170000	0.070272
5.180000	0.070192
5.190000	0.069566
5.200000	0.068509
5.210000	0.067140
5.220000	0.065575
5.230000	0.063933
5.240000	0.062329
5.250000	0.060825
5.260000	0.059387
5.270000	0.057970
5.280000	0.056532
5.290000	0.055027
5.300000	0.053411
5.310000	0.051642
5.320000	0.049674
5.330000	0.047495
5.340000	0.045136
5.350000	0.042631
5.360000	0.040015
5.370000	0.037323
5.380000	0.034589
5.390000	0.031847
5.400000	0.029133
5.410000	0.026459
5.420000	0.023813
5.430000	0.021181
5.440000	0.018550
5.450000	0.015905
5.460000	0.013233
5.470000	0.010519
5.480000	0.007754
5.490000	0.005019
5.500000	0.002493
5.510000	0.000363
5.520000	-0.001187
5.530000	-0.001972
5.540000	-0.001808
5.550000	-0.000509
5.560000	0.002093
5.570000	0.005823
5.580000	0.010198
5.590000	0.014722
5.600000	0.018900
5.610000	0.022237
5.620000	0.024237
5.630000	0.024406
5.640000	0.022291
5.650000	0.018104
5.660000	0.012569
5.670000	0.006423
5.680000	0.000405
5.690000	-0.004749
5.700000	-0.008301
5.710000	-0.009513
5.720000	-0.007724
5.730000	-0.003179
5.740000	0.003284
5.750000	0.010815
5.760000	0.018564
5.770000	0.025681
5.780000	0.031317
5.790000	0.034621
5.800000	0.034849
5.810000	0.032249
5.820000	0.027625
5.830000	0.021787
5.840000	0.015543
5.850000	0.009703
5.860000	0.005077
5.870000	0.002474
5.880000	0.002580
5.890000	0.005130
5.900000	0.009410
5.910000	0.014702
5.920000	0.020291
5.930000	0.025459
5.940000	0.029490
5.950000	0.031668
5.960000	0.031406
5.970000	0.028953
5.980000	0.024883
5.990000	0.019775
6.000000	0.014206
6.010000	0.008753
6.020000	0.003994
6.030000	0.000505
6.040000	-0.001234
6.050000	-0.001257
6.060000	0.000231
6.070000	0.003023
6.080000	0.006917
6.090000	0.011705
6.100000	0.017184
6.110000	0.023148
6.120000	0.029375
6.130000	0.035567
6.140000	0.041404
6.150000	0.046567
6.160000	0.050736
6.170000	0.053593
6.180000	0.054817
6.190000	0.054090
6.200000	0.051269
6.210000	0.046858
6.220000	0.041510
6.230000	0.035875
6.240000	0.030606
6.250000	0.026354
6.260000	0.023770
6.270000	0.023507
6.280000	0.025894
6.290000	0.030295
6.300000	0.035887
6.310000	0.041848
6.320000	0.047357
6.330000	0.051590
6.340000	0.053728
6.350000	0.052947
6.360000	0.048845
6.370000	0.042071
6.380000	0.033441
6.390000	0.023771
6.400000	0.013876
6.410000	0.004572
6.420000	-0.003325
6.430000	-0.009002
6.440000	-0.012012
6.450000	-0.012690
6.460000	-0.011471
6.470000	-0.008789
6.480000	-0.005079
6.490000	-0.000777
6.500000	0.003683
6.510000	0.007868
6.520000	0.011510
6.530000	0.014641
6.540000	0.017324
6.550000	0.019622
6.560000	0.021596
6.570000	0.023310
6.580000	0.024826
6.590000	0.026206
6.600000	0.027478
6.610000	0.028619
6.620000	0.029601
6.630000	0.030396
6.640000	0.030976
6.650000	0.031314
6.660000	0.031382
6.670000	0.031153
6.680000	0.030641
6.690000	0.029913
6.700000	0.029038
6.710000	0.028087
6.720000	0.027130
6.730000	0.026237
6.740000	0.025477
6.750000	0.024919
6.760000	0.024566
6.770000	0.024353
6.780000	0.024208
6.790000	0.024063
6.800000	0.023846
6.810000	0.023489
6.820000	0.022922
6.830000	0.022078
6.840000	0.020992
6.850000	0.019790
6.860000	0.018601
6.870000	0.017554
6.880000	0.016779
6.890000	0.016405
6.900000	0.016561
6.910000	0.017365
6.920000	0.018731
6.930000	0.020417
6.940000	0.022175
6.950000	0.023756
6.960000	0.024912
6.970000	0.025395
6.980000	0.024958
6.990000	0.023380
7.000000	0.020778
7.010000	0.017499
7.020000	0.013896
7.030000	0.010318
7.040000	0.007116
7.050000	0.004643
7.060000	0.003248
7.070000	0.003248
7.080000	0.004610
7.090000	0.007103
7.100000	0.010493
7.110000	0.014545
7.120000	0.019025
7.130000	0.023699
7.140000	0.028334
7.150000	0.032708
7.160000	0.036715
7.170000	0.040299
7.180000	0.043410
7.190000	0.045992
7.200000	0.047993
7.210000	0.049360
7.220000	0.050039
7.230000	0.049995
7.240000	0.049304
7.250000	0.048089
7.260000	0.046474
7.270000	0.044581
7.280000	0.042534
7.290000	0.040455
7.300000	0.038468
7.310000	0.036680
7.320000	0.035115
7.330000	0.033770
7.340000	0.032640
7.350000	0.031721
7.360000	0.031008
7.370000	0.030498
7.380000	0.030186
7.390000	0.030062
7.400000	0.030094
7.410000	0.030242
7.420000	0.030467
7.430000	0.030730
7.440000	0.030989
7.450000	0.031207
7.460000	0.031343
7.470000	0.031384
7.480000	0.031411
7.490000	0.031527
7.500000	0.031838
7.510000	0.032447
7.520000	0.033458
7.530000	0.034976
7.540000	0.037103
7.550000	0.039860
7.560000	0.043000
7.570000	0.046225
7.580000	0.049236
7.590000	0.051736
7.600000	0.053426
7.610000	0.054007
7.620000	0.053183
7.630000	0.050842
7.640000	0.047355
7.650000	0.043176
7.660000	0.038755
7.670000	0.034545
7.680000	0.030997
7.690000	0.028562
7.700000	0.027691
7.710000	0.028567
7.720000	0.030790
7.730000	0.033880
7.740000	0.037358
7.750000	0.040747
7.760000	0.043566
7.770000	0.045337
7.780000	0.045585
7.790000	0.044148
7.800000	0.041447
7.810000	0.037964
7.820000	0.034182
7.830000	0.030586
7.840000	0.027657
7.850000	0.025878
7.860000	0.025728
7.870000	0.027331
7.880000	0.030259
7.890000	0.034038
7.900000	0.038194
7.910000	0.042250
7.920000	0.045732
7.930000	0.048165
7.940000	0.049083
7.950000	0.048377
7.960000	0.046410
7.970000	0.043578
7.980000	0.040280
7.990000	0.036911
8.000000	0.033868
8.010000	0.031548
8.020000	0.030336
8.030000	0.030280
8.040000	0.031050
8.050000	0.032293
8.060000	0.033658
8.070000	0.034792
8.080000	0.035346
8.090000	0.034966
8.100000	0.033319
8.110000	0.030455
8.120000	0.026791
8.130000	0.022759
8.140000	0.018793
8.150000	0.015324
8.160000	0.012786
8.170000	0.011609
8.180000	0.012200
8.190000	0.014493
8.200000	0.018041
8.210000	0.022387
8.220000	0.027073
8.230000	0.031641
8.240000	0.035634
8.250000	0.038593
8.260000	0.040095
8.270000	0.040159
8.280000	0.039113
8.290000	0.037289
8.300000	0.035021
8.310000	0.032642
8.320000	0.030485
8.330000	0.028883
8.340000	0.028135
8.350000	0.028196
8.360000	0.028816
8.370000	0.029743
8.380000	0.030726
8.390000	0.031511
8.400000	0.031848
8.410000	0.031484
8.420000	0.030208
8.430000	0.028148
8.440000	0.025601
8.450000	0.022864
8.460000	0.020236
8.470000	0.018014
8.480000	0.016496
8.490000	0.015981
8.500000	0.016709
8.510000	0.018535
8.520000	0.021154
8.530000	0.024256
8.540000	0.027536
8.550000	0.030687
8.560000	0.033400
8.570000	0.035368
8.580000	0.036333
8.590000	0.036299
8.600000	0.035368
8.610000	0.033640
8.620000	0.031213
8.630000	0.028189
8.640000	0.024668
8.650000	0.020748
8.660000	0.016541
8.670000	0.012206
8.680000	0.007914
8.690000	0.003837
8.700000	0.000150
8.710000	-0.002977
8.720000	-0.005371
8.730000	-0.006859
8.740000	-0.007326
8.750000	-0.006879
8.760000	-0.005677
8.770000	-0.003882
8.780000	-0.001654
8.790000	0.000847
8.800000	0.003461
8.810000	0.006027
8.820000	0.008414
8.830000	0.010588
8.840000	0.012531
8.850000	0.014229
8.860000	0.015665
8.870000	0.016822
8.880000	0.017686
8.890000	0.018239
8.900000	0.018489
8.910000	0.018499
8.920000	0.018347
8.930000	0.018106
8.940000	0.017854
8.950000	0.017664
8.960000	0.017612
8.970000	0.017773
8.980000	0.018186
8.990000	0.018803
9.000000	0.019564
9.010000	0.020413
9.020000	0.021289
9.030000	0.022134
9.040000	0.022889
9.050000	0.023496
9.060000	0.023900
9.070000	0.024056
9.080000	0.023921
9.090000	0.023448
9.100000	0.022595
9.110000	0.021317
9.120000	0.019569
9.130000	0.017308
9.140000	0.014588
9.150000	0.011617
9.160000	0.008615
9.170000	0.005804
9.180000	0.003405
9.190000	0.001641
9.200000	0.000732
9.210000	0.000894
9.220000	0.002139
9.230000	0.004194
9.240000	0.006767
9.250000	0.009565
9.260000	0.012297
9.270000	0.014670
9.280000	0.016392
9.290000	0.017178
9.300000	0.017000
9.310000	0.016121
9.320000	0.014822
9.330000	0.013386
9.340000	0.012091
9.350000	0.011220
9.360000	0.011054
9.370000	0.011863
9.380000	0.013669
9.390000	0.016253
9.400000	0.019385
9.410000	0.022834
9.420000	0.026369
9.430000	0.029761
9.440000	0.032779
9.450000	0.035203
9.460000	0.036997
9.470000	0.038279
9.480000	0.039172
9.490000	0.039797
9.500000	0.040277
9.510000	0.040736
9.520000	0.041294
9.530000	0.042062
9.540000	0.042953
9.550000	0.043748
9.560000	0.044223
9.570000	0.044153
9.580000	0.043314
9.590000	0.041482
9.600000	0.038433
9.610000	0.033981
9.620000	0.028330
9.630000	0.021925
9.640000	0.015213
9.650000	0.008640
9.660000	0.002654
9.670000	-0.002298
9.680000	-0.005769
9.690000	-0.007375
9.700000	-0.007271
9.710000	-0.005888
9.720000	-0.003659
9.730000	-0.001019
9.740000	0.001600
9.750000	0.003764
9.760000	0.005040
9.770000	0.005068
9.780000	0.004023
9.790000	0.002303
9.800000	0.000312
9.810000	-0.001551
9.820000	-0.002883
