2.30000000	186.24493405
2.30100000	185.39172130
2.30200000	184.54278832
2.30300000	183.69811180
2.30400000	182.85766856
2.30500000	182.02143555
2.30600000	181.18938988
2.30700000	180.36150878
2.30800000	179.53776961
2.30900000	178.71814986
2.31000000	177.90262716
2.31100000	177.09117928
2.31200000	176.28378411
2.31300000	175.48041966
2.31400000	174.68106408
2.31500000	173.88569564
2.31600000	173.09429276
2.31700000	172.30683396
2.31800000	171.52329788
2.31900000	170.74366333
2.32000000	169.96790918
2.32100000	169.19601449
2.32200000	168.42795838
2.32300000	167.66372013
2.32400000	166.90327913
2.32500000	166.14661490
2.32600000	165.39370705
2.32700000	164.64453535
2.32800000	163.89907966
2.32900000	163.15731996
2.33000000	162.41923635
2.33100000	161.68480905
2.33200000	160.95401839
2.33300000	160.22684481
2.33400000	159.50326887
2.33500000	158.78327124
2.33600000	158.06683270
2.33700000	157.35393416
2.33800000	156.64455661
2.33900000	155.93868117
2.34000000	155.23628906
2.34100000	154.53736162
2.34200000	153.84188028
2.34300000	153.14982660
2.34400000	152.46118224
2.34500000	151.77592894
2.34600000	151.09404858
2.34700000	150.41552313
2.34800000	149.74033466
2.34900000	149.06846535
2.35000000	148.39989748
2.35100000	147.73461343
2.35200000	147.07259569
2.35300000	146.41382685
2.35400000	145.75828959
2.35500000	145.10596668
2.35600000	144.45684103
2.35700000	143.81089560
2.35800000	143.16811349
2.35900000	142.52847786
2.36000000	141.89197199
2.36100000	141.25857925
2.36200000	140.62828310
2.36300000	140.00106711
2.36400000	139.37691492
2.36500000	138.75581029
2.36600000	138.13773706
2.36700000	137.52267915
2.36800000	136.91062060
2.36900000	136.30154552
2.37000000	135.69543811
2.37100000	135.09228268
2.37200000	134.49206361
2.37300000	133.89476537
2.37400000	133.30037254
2.37500000	132.70886976
2.37600000	132.12024177
2.37700000	131.53447340
2.37800000	130.95154957
2.37900000	130.37145527
2.38000000	129.79417559
2.38100000	129.21969569
2.38200000	128.64800084
2.38300000	128.07907636
2.38400000	127.51290768
2.38500000	126.94948031
2.38600000	126.38877982
2.38700000	125.83079190
2.38800000	125.27550227
2.38900000	124.72289679
2.39000000	124.17296135
2.39100000	123.62568194
2.39200000	123.08104464
2.39300000	122.53903559
2.39400000	121.99964102
2.39500000	121.46284724
2.39600000	120.92864062
2.39700000	120.39700763
2.39800000	119.86793480
2.39900000	119.34140873
2.40000000	118.81741613
2.40100000	118.29594374
2.40200000	117.77697841
2.40300000	117.26050705
2.40400000	116.74651664
2.40500000	116.23499424
2.40600000	115.72592698
2.40700000	115.21930206
2.40800000	114.71510676
2.40900000	114.21332842
2.41000000	113.71395447
2.41100000	113.21697238
2.41200000	112.72236973
2.41300000	112.23013413
2.41400000	111.74025329
2.41500000	111.25271497
2.41600000	110.76750701
2.41700000	110.28461731
2.41800000	109.80403384
2.41900000	109.32574464
2.42000000	108.84973782
2.42100000	108.37600155
2.42200000	107.90452407
2.42300000	107.43529368
2.42400000	106.96829875
2.42500000	106.50352772
2.42600000	106.04096908
2.42700000	105.58061139
2.42800000	105.12244330
2.42900000	104.66645348
2.43000000	104.21263068
2.43100000	103.76096373
2.43200000	103.31144151
2.43300000	102.86405294
2.43400000	102.41878704
2.43500000	101.97563287
2.43600000	101.53457955
2.43700000	101.09561627
2.43800000	100.65873227
2.43900000	100.22391685
2.44000000	99.79115938
2.44100000	99.36044928
2.44200000	98.93177603
2.44300000	98.50512917
2.44400000	98.08049830
2.44500000	97.65787307
2.44600000	97.23724320
2.44700000	96.81859845
2.44800000	96.40192865
2.44900000	95.98722369
2.45000000	95.57447350
2.45100000	95.16366807
2.45200000	94.75479745
2.45300000	94.34785176
2.45400000	93.94282113
2.45500000	93.53969580
2.45600000	93.13846602
2.45700000	92.73912212
2.45800000	92.34165447
2.45900000	91.94605350
2.46000000	91.55230968
2.46100000	91.16041354
2.46200000	90.77035569
2.46300000	90.38212673
2.46400000	89.99571738
2.46500000	89.61111835
2.46600000	89.22832045
2.46700000	88.84731452
2.46800000	88.46809143
2.46900000	88.09064214
2.47000000	87.71495763
2.47100000	87.34102894
2.47200000	86.96884717
2.47300000	86.59840344
2.47400000	86.22968894
2.47500000	85.86269491
2.47600000	85.49741263
2.47700000	85.13383342
2.47800000	84.77194867
2.47900000	84.41174980
2.48000000	84.05322828
2.48100000	83.69637563
2.48200000	83.34118341
2.48300000	82.98764323
2.48400000	82.63574674
2.48500000	82.28548565
2.48600000	81.93685171
2.48700000	81.58983669
2.48800000	81.24443245
2.48900000	80.90063086
2.49000000	80.55842384
2.49100000	80.21780337
2.49200000	79.87876145
2.49300000	79.54129014
2.49400000	79.20538155
2.49500000	78.87102780
2.49600000	78.53822108
2.49700000	78.20695363
2.49800000	77.87721770
2.49900000	77.54900562
2.50000000	77.22230973
2.50100000	76.89712242
2.50200000	76.57343613
2.50300000	76.25124334
2.50400000	75.93053657
2.50500000	75.61130836
2.50600000	75.29355132
2.50700000	74.97725808
2.50800000	74.66242132
2.50900000	74.34903376
2.51000000	74.03708815
2.51100000	73.72657729
2.51200000	73.41749401
2.51300000	73.10983119
2.51400000	72.80358173
2.51500000	72.49873858
2.51600000	72.19529473
2.51700000	71.89324320
2.51800000	71.59257707
2.51900000	71.29328941
2.52000000	70.99537338
2.52100000	70.69882215
2.52200000	70.40362892
2.52300000	70.10978694
2.52400000	69.81728950
2.52500000	69.52612991
2.52600000	69.23630153
2.52700000	68.94779775
2.52800000	68.66061199
2.52900000	68.37473772
2.53000000	68.09016843
2.53100000	67.80689764
2.53200000	67.52491894
2.53300000	67.24422591
2.53400000	66.96481219
2.53500000	66.68667145
2.53600000	66.40979739
2.53700000	66.13418375
2.53800000	65.85982428
2.53900000	65.58671281
2.54000000	65.31484315
2.54100000	65.04420919
2.54200000	64.77480481
2.54300000	64.50662396
2.54400000	64.23966059
2.54500000	63.97390871
2.54600000	63.70936235
2.54700000	63.44601556
2.54800000	63.18386244
2.54900000	62.92289711
2.55000000	62.66311373
2.55100000	62.40450649
2.55200000	62.14706960
2.55300000	61.89079731
2.55400000	61.63568390
2.55500000	61.38172367
2.55600000	61.12891098
2.55700000	60.87724017
2.55800000	60.62670567
2.55900000	60.37730188
2.56000000	60.12902328
2.56100000	59.88186434
2.56200000	59.63581959
2.56300000	59.39088356
2.56400000	59.14705084
2.56500000	58.90431603
2.56600000	58.66267376
2.56700000	58.42211868
2.56800000	58.18264548
2.56900000	57.94424889
2.57000000	57.70692365
2.57100000	57.47066451
2.57200000	57.23546630
2.57300000	57.00132382
2.57400000	56.76823194
2.57500000	56.53618554
2.57600000	56.30517952
2.57700000	56.07520881
2.57800000	55.84626839
2.57900000	55.61835322
2.58000000	55.39145834
2.58100000	55.16557878
2.58200000	54.94070960
2.58300000	54.71684590
2.58400000	54.49398279
2.58500000	54.27211542
2.58600000	54.05123895
2.58700000	53.83134858
2.58800000	53.61243953
2.58900000	53.39450705
2.59000000	53.17754639
2.59100000	52.96155286
2.59200000	52.74652177
2.59300000	52.53244847
2.59400000	52.31932832
2.59500000	52.10715671
2.59600000	51.89592906
2.59700000	51.68564081
2.59800000	51.47628742
2.59900000	51.26786438
2.60000000	51.06036720
2.60100000	50.85379140
2.60200000	50.64813255
2.60300000	50.44338623
2.60400000	50.23954804
2.60500000	50.03661361
2.60600000	49.83457858
2.60700000	49.63343862
2.60800000	49.43318943
2.60900000	49.23382673
2.61000000	49.03534625
2.61100000	48.83774375
2.61200000	48.64101502
2.61300000	48.44515585
2.61400000	48.25016208
2.61500000	48.05602956
2.61600000	47.86275414
2.61700000	47.67033173
2.61800000	47.47875822
2.61900000	47.28802957
2.62000000	47.09814171
2.62100000	46.90909063
2.62200000	46.72087231
2.62300000	46.53348279
2.62400000	46.34691808
2.62500000	46.16117425
2.62600000	45.97624739
2.62700000	45.79213357
2.62800000	45.60882893
2.62900000	45.42632960
2.63000000	45.24463174
2.63100000	45.06373152
2.63200000	44.88362514
2.63300000	44.70430883
2.63400000	44.52577881
2.63500000	44.34803134
2.63600000	44.17106270
2.63700000	43.99486918
2.63800000	43.81944709
2.63900000	43.64479277
2.64000000	43.47090256
2.64100000	43.29777284
2.64200000	43.12539999
2.64300000	42.95378042
2.64400000	42.78291056
2.64500000	42.61278684
2.64600000	42.44340574
2.64700000	42.27476372
2.64800000	42.10685729
2.64900000	41.93968296
2.65000000	41.77323727
2.65100000	41.60751676
2.65200000	41.44251801
2.65300000	41.27823760
2.65400000	41.11467214
2.65500000	40.95181824
2.65600000	40.78967255
2.65700000	40.62823171
2.65800000	40.46749241
2.65900000	40.30745133
2.66000000	40.14810518
2.66100000	39.98945068
2.66200000	39.83148456
2.66300000	39.67420360
2.66400000	39.51760455
2.66500000	39.36168421
2.66600000	39.20643939
2.66700000	39.05186690
2.66800000	38.89796358
2.66900000	38.74472629
2.67000000	38.59215190
2.67100000	38.44023728
2.67200000	38.28897936
2.67300000	38.13837503
2.67400000	37.98842124
2.67500000	37.83911492
2.67600000	37.69045306
2.67700000	37.54243262
2.67800000	37.39505060
2.67900000	37.24830400
2.68000000	37.10218987
2.68100000	36.95670522
2.68200000	36.81184712
2.68300000	36.66761264
2.68400000	36.52399887
2.68500000	36.38100289
2.68600000	36.23862183
2.68700000	36.09685281
2.68800000	35.95569298
2.68900000	35.81513949
2.69000000	35.67518952
2.69100000	35.53584024
2.69200000	35.39708887
2.69300000	35.25893261
2.69400000	35.12136869
2.69500000	34.98439436
2.69600000	34.84800686
2.69700000	34.71220348
2.69800000	34.57698148
2.69900000	34.44233818
2.70000000	34.30827087
2.70100000	34.17477689
2.70200000	34.04185357
2.70300000	33.90949827
2.70400000	33.77770833
2.70500000	33.64648115
2.70600000	33.51581412
2.70700000	33.38570463
2.70800000	33.25615010
2.70900000	33.12714796
2.71000000	32.99869566
2.71100000	32.87079065
2.71200000	32.74343039
2.71300000	32.61661237
2.71400000	32.49033408
2.71500000	32.36459303
2.71600000	32.23938673
2.71700000	32.11471271
2.71800000	31.99056852
2.71900000	31.86695170
2.72000000	31.74385984
2.72100000	31.62129050
2.72200000	31.49924128
2.72300000	31.37770977
2.72400000	31.25669361
2.72500000	31.13619040
2.72600000	31.01619780
2.72700000	30.89671344
2.72800000	30.77773500
2.72900000	30.65926015
2.73000000	30.54128657
2.73100000	30.42381195
2.73200000	30.30683401
2.73300000	30.19035047
2.73400000	30.07435906
2.73500000	29.95885751
2.73600000	29.84384359
2.73700000	29.72931505
2.73800000	29.61526967
2.73900000	29.50170524
2.74000000	29.38861956
2.74100000	29.27601042
2.74200000	29.16387567
2.74300000	29.05221311
2.74400000	28.94102059
2.74500000	28.83029597
2.74600000	28.72003711
2.74700000	28.61024187
2.74800000	28.50090814
2.74900000	28.39203381
2.75000000	28.28361680
2.75100000	28.17565500
2.75200000	28.06814635
2.75300000	27.96108878
2.75400000	27.85448023
2.75500000	27.74831866
2.75600000	27.64260204
2.75700000	27.53732833
2.75800000	27.43249553
2.75900000	27.32810162
2.76000000	27.22414462
2.76100000	27.12062253
2.76200000	27.01753338
2.76300000	26.91487521
2.76400000	26.81264605
2.76500000	26.71084396
2.76600000	26.60946701
2.76700000	26.50851326
2.76800000	26.40798079
2.76900000	26.30786771
2.77000000	26.20817209
2.77100000	26.10889207
2.77200000	26.01002574
2.77300000	25.91157125
2.77400000	25.81352673
2.77500000	25.71589032
2.77600000	25.61866019
2.77700000	25.52183448
2.77800000	25.42541139
2.77900000	25.32938908
2.78000000	25.23376575
2.78100000	25.13853960
2.78200000	25.04370884
2.78300000	24.94927169
2.78400000	24.85522636
2.78500000	24.76157110
2.78600000	24.66830415
2.78700000	24.57542375
2.78800000	24.48292818
2.78900000	24.39081569
2.79000000	24.29908457
2.79100000	24.20773309
2.79200000	24.11675956
2.79300000	24.02616228
2.79400000	23.93593955
2.79500000	23.84608970
2.79600000	23.75661104
2.79700000	23.66750192
2.79800000	23.57876068
2.79900000	23.49038566
2.80000000	23.40237523
2.80100000	23.31472775
2.80200000	23.22744160
2.80300000	23.14051516
2.80400000	23.05394682
2.80500000	22.96773497
2.80600000	22.88187803
2.80700000	22.79637441
2.80800000	22.71122252
2.80900000	22.62642080
2.81000000	22.54196767
2.81100000	22.45786160
2.81200000	22.37410102
2.81300000	22.29068440
2.81400000	22.20761020
2.81500000	22.12487689
