2.300000	-0.000000
2.310000	-0.000000
2.320000	-0.000000
2.330000	-0.000000
2.340000	-0.000000
2.350000	-0.000000
2.360000	-0.000000
2.370000	-0.000000
2.380000	-0.000000
2.390000	-0.000000
2.400000	-0.000000
2.410000	-0.000000
2.420000	-0.000000
2.430000	-0.000000
2.440000	-0.000000
2.450000	-0.000000
2.460000	-0.000000
2.470000	-0.000000
2.480000	-0.000000
2.490000	-0.000000
2.500000	-0.000000
2.510000	-0.000000
2.520000	-0.000000
2.530000	-0.000000
2.540000	-0.000000
2.550000	-0.000000
2.560000	-0.000000
2.570000	-0.000000
2.580000	-0.000000
2.590000	-0.000000
2.600000	-0.000000
2.610000	-0.000000
2.620000	0.000000
2.630000	0.000000
2.640000	0.000000
2.650000	0.000000
2.660000	0.000000
2.670000	0.000000
2.680000	0.000000
2.690000	0.000000
2.700000	0.000406
2.710000	0.030772
2.720000	0.168844
2.730000	0.496885
2.740000	1.097160
2.750000	2.051931
2.760000	3.443462
2.770000	5.354017
2.780000	7.863055
2.790000	10.919875
2.800000	14.291308
2.810000	17.730546
2.820000	20.990782
2.830000	23.825208
2.840000	25.987015
2.850000	27.229397
2.860000	27.312217
2.870000	26.210502
2.880000	24.155601
2.890000	21.393848
2.900000	18.171573
2.910000	14.735108
2.920000	11.330787
2.930000	8.204940
2.940000	5.597353
2.950000	3.593530
2.960000	2.122606
2.970000	1.106751
2.980000	0.468135
2.990000	0.128928
3.000000	0.011301
3.010000	0.037423
3.020000	0.131450
3.030000	0.253015
3.040000	0.392344
3.050000	0.540665
3.060000	0.689209
3.070000	0.829203
3.080000	0.951877
3.090000	1.048460
3.100000	1.110847
3.110000	1.140220
3.120000	1.144564
3.130000	1.132022
3.140000	1.110736
3.150000	1.088849
3.160000	1.074504
3.170000	1.075843
3.180000	1.100267
3.190000	1.146970
3.200000	1.210042
3.210000	1.283495
3.220000	1.361344
3.230000	1.437600
3.240000	1.506279
3.250000	1.561392
3.260000	1.597615
3.270000	1.615541
3.280000	1.618871
3.290000	1.611337
3.300000	1.596670
3.310000	1.578601
3.320000	1.560860
3.330000	1.547178
3.340000	1.540838
3.350000	1.541858
3.360000	1.548809
3.370000	1.560255
3.380000	1.574760
3.390000	1.590889
3.400000	1.607206
3.410000	1.622276
3.420000	1.634791
3.430000	1.644212
3.440000	1.650288
3.450000	1.652766
3.460000	1.651394
3.470000	1.645919
3.480000	1.636091
3.490000	1.621657
3.500000	1.602547
3.510000	1.579593
3.520000	1.553907
3.530000	1.526603
3.540000	1.498794
3.550000	1.471591
3.560000	1.446108
3.570000	1.423458
3.580000	1.404436
3.590000	1.388536
3.600000	1.374914
3.610000	1.362727
3.620000	1.351132
3.630000	1.339284
3.640000	1.326341
3.650000	1.311458
3.660000	1.294047
3.670000	1.274385
3.680000	1.252938
3.690000	1.230170
3.700000	1.206547
3.710000	1.182533
3.720000	1.158594
3.730000	1.135193
3.740000	1.112667
3.750000	1.090982
3.760000	1.070038
3.770000	1.049736
3.780000	1.029976
3.790000	1.010660
3.800000	0.991687
3.810000	0.972958
3.820000	0.954416
3.830000	0.936102
3.840000	0.918073
3.850000	0.900384
3.860000	0.883092
3.870000	0.866253
3.880000	0.849923
3.890000	0.834158
3.900000	0.818961
3.910000	0.804229
3.920000	0.789847
3.930000	0.775699
3.940000	0.761670
3.950000	0.747644
3.960000	0.733505
3.970000	0.719139
3.980000	0.704495
3.990000	0.689634
4.000000	0.674625
4.010000	0.659539
4.020000	0.644446
4.030000	0.629417
4.040000	0.614521
4.050000	0.599828
4.060000	0.585370
4.070000	0.571129
4.080000	0.557079
4.090000	0.543197
4.100000	0.529457
4.110000	0.515836
4.120000	0.502310
4.130000	0.488855
4.140000	0.475479
4.150000	0.462233
4.160000	0.449165
4.170000	0.436328
4.180000	0.423771
4.190000	0.411546
4.200000	0.399704
4.210000	0.388291
4.220000	0.377262
4.230000	0.366476
4.240000	0.355786
4.250000	0.345048
4.260000	0.334114
4.270000	0.322840
4.280000	0.311078
4.290000	0.298692
4.300000	0.285692
4.310000	0.272224
4.320000	0.258435
4.330000	0.244476
4.340000	0.230495
4.350000	0.216642
4.360000	0.203064
4.370000	0.189907
4.380000	0.177258
4.390000	0.165157
4.400000	0.153646
4.410000	0.142766
4.420000	0.132558
4.430000	0.123062
4.440000	0.114319
4.450000	0.106355
4.460000	0.099040
4.470000	0.092137
4.480000	0.085411
4.490000	0.078625
4.500000	0.071542
4.510000	0.063928
4.520000	0.055545
4.530000	0.046200
4.540000	0.036112
4.550000	0.025716
4.560000	0.015451
4.570000	0.005758
4.580000	-0.002924
4.590000	-0.010157
4.600000	-0.015501
4.610000	-0.018590
4.620000	-0.019601
4.630000	-0.018965
4.640000	-0.017110
4.650000	-0.014467
4.660000	-0.011465
4.670000	-0.008533
4.680000	-0.006102
4.690000	-0.004518
4.700000	-0.003621
4.710000	-0.003053
4.720000	-0.002456
4.730000	-0.001474
4.740000	0.000250
4.750000	0.003075
4.760000	0.007358
4.770000	0.013373
4.780000	0.020977
4.790000	0.029892
4.800000	0.039839
4.810000	0.050541
4.820000	0.061717
4.830000	0.073092
4.840000	0.084385
4.850000	0.095373
4.860000	0.106060
4.870000	0.116513
4.880000	0.126798
4.890000	0.136980
4.900000	0.147125
4.910000	0.157300
4.920000	0.167571
4.930000	0.177968
4.940000	0.188405
4.950000	0.198768
4.960000	0.208941
4.970000	0.218811
4.980000	0.228264
4.990000	0.237185
5.000000	0.245460
5.010000	0.253007
5.020000	0.259839
5.030000	0.265985
5.040000	0.271477
5.050000	0.276344
5.060000	0.280615
5.070000	0.284323
5.080000	0.287495
5.090000	0.290150
5.100000	0.292271
5.110000	0.293836
5.120000	0.294824
5.130000	0.295214
5.140000	0.294985
5.150000	0.294115
5.160000	0.292583
5.170000	0.290405
5.180000	0.287673
5.190000	0.284488
5.200000	0.280951
5.210000	0.277163
5.220000	0.273226
5.230000	0.269241
5.240000	0.265308
5.250000	0.261486
5.260000	0.257754
5.270000	0.254088
5.280000	0.250460
5.290000	0.246843
5.300000	0.243212
5.310000	0.239540
5.320000	0.235801
5.330000	0.231960
5.340000	0.227974
5.350000	0.223795
5.360000	0.219380
5.370000	0.214682
5.380000	0.209657
5.390000	0.204257
5.400000	0.198441
5.410000	0.192242
5.420000	0.185791
5.430000	0.179228
5.440000	0.172688
5.450000	0.166311
5.460000	0.160234
5.470000	0.154595
5.480000	0.149527
5.490000	0.145037
5.500000	0.141002
5.510000	0.137288
5.520000	0.133764
5.530000	0.130299
5.540000	0.126761
5.550000	0.123017
5.560000	0.118946
5.570000	0.114623
5.580000	0.110300
5.590000	0.106236
5.600000	0.102692
5.610000	0.099926
5.620000	0.098198
5.630000	0.097767
5.640000	0.098868
5.650000	0.101368
5.660000	0.104849
5.670000	0.108884
5.680000	0.113048
5.690000	0.116915
5.700000	0.120059
5.710000	0.122055
5.720000	0.122512
5.730000	0.121462
5.740000	0.119216
5.750000	0.116088
5.760000	0.112392
5.770000	0.108444
5.780000	0.104559
5.790000	0.101050
5.800000	0.098211
5.810000	0.096112
5.820000	0.094703
5.830000	0.093932
5.840000	0.093745
5.850000	0.094092
5.860000	0.094919
5.870000	0.096175
5.880000	0.097803
5.890000	0.099707
5.900000	0.101775
5.910000	0.103893
5.920000	0.105950
5.930000	0.107831
5.940000	0.109425
5.950000	0.110619
5.960000	0.111315
5.970000	0.111516
5.980000	0.111266
5.990000	0.110608
6.000000	0.109585
6.010000	0.108240
6.020000	0.106616
6.030000	0.104757
6.040000	0.102717
6.050000	0.100617
6.060000	0.098597
6.070000	0.096798
6.080000	0.095361
6.090000	0.094428
6.100000	0.094138
6.110000	0.094633
6.120000	0.095992
6.130000	0.098025
6.140000	0.100466
6.150000	0.103050
6.160000	0.105513
6.170000	0.107590
6.180000	0.109015
6.190000	0.109524
6.200000	0.108956
6.210000	0.107529
6.220000	0.105547
6.230000	0.103313
6.240000	0.101134
6.250000	0.099312
6.260000	0.098152
6.270000	0.097958
6.280000	0.098892
6.290000	0.100684
6.300000	0.102982
6.310000	0.105434
6.320000	0.107688
6.330000	0.109393
6.340000	0.110197
6.350000	0.109749
6.360000	0.107889
6.370000	0.104952
6.380000	0.101344
6.390000	0.097476
6.400000	0.093755
6.410000	0.090591
6.420000	0.088392
6.430000	0.087565
6.440000	0.088304
6.450000	0.090343
6.460000	0.093356
6.470000	0.097020
6.480000	0.101010
6.490000	0.105002
6.500000	0.108671
6.510000	0.111694
6.520000	0.113897
6.530000	0.115368
6.540000	0.116227
6.550000	0.116590
6.560000	0.116576
6.570000	0.116302
6.580000	0.115887
6.590000	0.115446
6.600000	0.115053
6.610000	0.114711
6.620000	0.114418
6.630000	0.114171
6.640000	0.113968
6.650000	0.113807
6.660000	0.113687
6.670000	0.113603
6.680000	0.113532
6.690000	0.113415
6.700000	0.113197
6.710000	0.112820
6.720000	0.112225
6.730000	0.111356
6.740000	0.110155
6.750000	0.108567
6.760000	0.106635
6.770000	0.104506
6.780000	0.102334
6.790000	0.100271
6.800000	0.098471
6.810000	0.097087
6.820000	0.096272
6.830000	0.096170
6.840000	0.096748
6.850000	0.097808
6.860000	0.099144
6.870000	0.100552
6.880000	0.101826
6.890000	0.102761
6.900000	0.103152
6.910000	0.102806
6.920000	0.101723
6.930000	0.100057
6.940000	0.097964
6.950000	0.095603
6.960000	0.093131
6.970000	0.090706
6.980000	0.088484
6.990000	0.086614
7.000000	0.085102
7.010000	0.083866
7.020000	0.082819
7.030000	0.081876
7.040000	0.080950
7.050000	0.079956
7.060000	0.078807
7.070000	0.077429
7.080000	0.075850
7.090000	0.074160
7.100000	0.072449
7.110000	0.070805
7.120000	0.069318
7.130000	0.068079
7.140000	0.067177
7.150000	0.066687
7.160000	0.066567
7.170000	0.066715
7.180000	0.067033
7.190000	0.067420
7.200000	0.067776
7.210000	0.068001
7.220000	0.067995
7.230000	0.067670
7.240000	0.067030
7.250000	0.066111
7.260000	0.064952
7.270000	0.063591
7.280000	0.062067
7.290000	0.060416
7.300000	0.058678
7.310000	0.056893
7.320000	0.055115
7.330000	0.053407
7.340000	0.051826
7.350000	0.050435
7.360000	0.049292
7.370000	0.048458
7.380000	0.047994
7.390000	0.047933
7.400000	0.048194
7.410000	0.048661
7.420000	0.049220
7.430000	0.049756
7.440000	0.050153
7.450000	0.050296
7.460000	0.050071
7.470000	0.049397
7.480000	0.048324
7.490000	0.046932
7.500000	0.045300
7.510000	0.043510
7.520000	0.041641
7.530000	0.039774
7.540000	0.037988
7.550000	0.036344
7.560000	0.034840
7.570000	0.033462
7.580000	0.032197
7.590000	0.031029
7.600000	0.029945
7.610000	0.028932
7.620000	0.027975
7.630000	0.027064
7.640000	0.026202
7.650000	0.025394
7.660000	0.024643
7.670000	0.023954
7.680000	0.023330
7.690000	0.022777
7.700000	0.022299
7.710000	0.021883
7.720000	0.021484
7.730000	0.021050
7.740000	0.020531
7.750000	0.019875
7.760000	0.019033
7.770000	0.017952
7.780000	0.016583
7.790000	0.014924
7.800000	0.013066
7.810000	0.011108
7.820000	0.009152
7.830000	0.007297
7.840000	0.005643
7.850000	0.004290
7.860000	0.003338
7.870000	0.002809
7.880000	0.002608
7.890000	0.002627
7.900000	0.002762
7.910000	0.002906
7.920000	0.002952
7.930000	0.002795
7.940000	0.002330
7.950000	0.001532
7.960000	0.000480
7.970000	-0.000739
7.980000	-0.002040
7.990000	-0.003336
8.000000	-0.004541
8.010000	-0.005568
8.020000	-0.006334
8.030000	-0.006842
8.040000	-0.007195
8.050000	-0.007500
8.060000	-0.007863
8.070000	-0.008392
8.080000	-0.009195
8.090000	-0.010378
8.100000	-0.012044
8.110000	-0.014187
8.120000	-0.016703
8.130000	-0.019478
8.140000	-0.022404
8.150000	-0.025369
8.160000	-0.028261
8.170000	-0.030971
8.180000	-0.033391
8.190000	-0.035471
8.200000	-0.037209
8.210000	-0.038606
8.220000	-0.039659
8.230000	-0.040368
8.240000	-0.040733
8.250000	-0.040753
8.260000	-0.040431
8.270000	-0.039813
8.280000	-0.038978
8.290000	-0.038005
8.300000	-0.036972
8.310000	-0.035958
8.320000	-0.035042
8.330000	-0.034302
8.340000	-0.033812
8.350000	-0.033589
8.360000	-0.033616
8.370000	-0.033877
8.380000	-0.034357
8.390000	-0.035038
8.400000	-0.035905
8.410000	-0.036940
8.420000	-0.038123
8.430000	-0.039402
8.440000	-0.040705
8.450000	-0.041963
8.460000	-0.043106
8.470000	-0.044063
8.480000	-0.044765
8.490000	-0.045142
8.500000	-0.045144
8.510000	-0.044877
8.520000	-0.044505
8.530000	-0.044196
8.540000	-0.044116
8.550000	-0.044431
8.560000	-0.045310
8.570000	-0.046916
8.580000	-0.049368
8.590000	-0.052496
8.600000	-0.056031
8.610000	-0.059704
8.620000	-0.063246
8.630000	-0.066389
8.640000	-0.068862
8.650000	-0.070399
8.660000	-0.070806
8.670000	-0.070252
8.680000	-0.069013
8.690000	-0.067363
8.700000	-0.065576
8.710000	-0.063926
8.720000	-0.062688
8.730000	-0.062136
8.740000	-0.062463
8.750000	-0.063547
8.760000	-0.065186
8.770000	-0.067182
8.780000	-0.069334
8.790000	-0.071444
8.800000	-0.073311
8.810000	-0.074735
8.820000	-0.075588
8.830000	-0.075962
8.840000	-0.076000
8.850000	-0.075841
8.860000	-0.075625
8.870000	-0.075494
8.880000	-0.075586
8.890000	-0.076043
8.900000	-0.076945
8.910000	-0.078220
8.920000	-0.079766
8.930000	-0.081483
8.940000	-0.083269
8.950000	-0.085025
8.960000	-0.086651
8.970000	-0.088044
8.980000	-0.089143
8.990000	-0.089968
9.000000	-0.090550
9.010000	-0.090923
9.020000	-0.091118
9.030000	-0.091166
9.040000	-0.091102
9.050000	-0.090955
9.060000	-0.090761
9.070000	-0.090554
9.080000	-0.090372
9.090000	-0.090251
9.100000	-0.090228
9.110000	-0.090338
9.120000	-0.090619
9.130000	-0.091107
9.140000	-0.091806
9.150000	-0.092671
9.160000	-0.093652
9.170000	-0.094701
9.180000	-0.095766
9.190000	-0.096798
9.200000	-0.097748
9.210000	-0.098566
9.220000	-0.099235
9.230000	-0.099781
9.240000	-0.100231
9.250000	-0.100615
9.260000	-0.100960
9.270000	-0.101296
9.280000	-0.101651
9.290000	-0.102053
9.300000	-0.102524
9.310000	-0.103080
9.320000	-0.103736
9.330000	-0.104507
9.340000	-0.105407
9.350000	-0.106453
9.360000	-0.107658
9.370000	-0.109037
9.380000	-0.110556
9.390000	-0.112143
9.400000	-0.113719
9.410000	-0.115207
9.420000	-0.116532
9.430000	-0.117615
9.440000	-0.118381
9.450000	-0.118757
9.460000	-0.118763
9.470000	-0.118494
9.480000	-0.118049
9.490000	-0.117524
9.500000	-0.117018
9.510000	-0.116629
9.520000	-0.116455
9.530000	-0.116586
9.540000	-0.117024
9.550000	-0.117702
9.560000	-0.118556
9.570000	-0.119519
9.580000	-0.120524
9.590000	-0.121507
9.600000	-0.122401
9.610000	-0.123145
9.620000	-0.123744
9.630000	-0.124240
9.640000	-0.124678
9.650000	-0.125099
9.660000	-0.125547
9.670000	-0.126066
9.680000	-0.126699
