2.300000	0.000000
2.310000	0.000000
2.320000	0.000000
2.330000	0.000000
2.340000	0.000000
2.350000	-0.000000
2.360000	-0.000000
2.370000	-0.000000
2.380000	-0.000035
2.390000	-0.177794
2.400000	-1.301655
2.410000	-4.262607
2.420000	-9.951639
2.430000	-19.259741
2.440000	-33.077900
2.450000	-52.297108
2.460000	-77.807204
2.470000	-109.642246
2.480000	-145.463121
2.490000	-182.522713
2.500000	-218.073904
2.510000	-249.369577
2.520000	-273.662614
2.530000	-288.205900
2.540000	-290.258330
2.550000	-278.623311
2.560000	-255.692985
2.570000	-224.367993
2.580000	-187.548975
2.590000	-148.136575
2.600000	-109.031432
2.610000	-73.134190
2.620000	-43.335313
2.630000	-21.262013
2.640000	-6.070635
2.650000	3.368813
2.660000	8.186321
2.670000	9.511882
2.680000	8.475486
2.690000	6.207124
2.700000	3.830769
2.710000	2.037897
2.720000	0.804966
2.730000	0.041396
2.740000	-0.343393
2.750000	-0.439980
2.760000	-0.338946
2.770000	-0.130870
2.780000	0.094474
2.790000	0.284694
2.800000	0.439807
2.810000	0.563745
2.820000	0.660442
2.830000	0.733831
2.840000	0.787845
2.850000	0.826417
2.860000	0.853448
2.870000	0.871789
2.880000	0.883043
2.890000	0.888740
2.900000	0.890410
2.910000	0.889582
2.920000	0.887786
2.930000	0.886551
2.940000	0.887363
2.950000	0.890674
2.960000	0.895888
2.970000	0.902361
2.980000	0.909451
2.990000	0.916515
3.000000	0.922910
3.010000	0.927993
3.020000	0.931141
3.030000	0.932108
3.040000	0.930969
3.050000	0.927810
3.060000	0.922717
3.070000	0.915777
3.080000	0.907074
3.090000	0.896696
3.100000	0.884732
3.110000	0.871335
3.120000	0.856702
3.130000	0.841030
3.140000	0.824517
3.150000	0.807360
3.160000	0.789759
3.170000	0.771910
3.180000	0.753987
3.190000	0.735896
3.200000	0.717373
3.210000	0.698155
3.220000	0.677977
3.230000	0.656575
3.240000	0.633684
3.250000	0.609039
3.260000	0.582428
3.270000	0.554108
3.280000	0.524579
3.290000	0.494345
3.300000	0.463910
3.310000	0.433778
3.320000	0.404453
3.330000	0.376437
3.340000	0.350165
3.350000	0.325549
3.360000	0.302273
3.370000	0.280019
3.380000	0.258470
3.390000	0.237308
3.400000	0.216216
3.410000	0.194875
3.420000	0.173015
3.430000	0.150637
3.440000	0.127847
3.450000	0.104749
3.460000	0.081449
3.470000	0.058050
3.480000	0.034659
3.490000	0.011380
3.500000	-0.011682
3.510000	-0.034414
3.520000	-0.056703
3.530000	-0.078437
3.540000	-0.099503
3.550000	-0.119786
3.560000	-0.139175
3.570000	-0.157556
3.580000	-0.174840
3.590000	-0.191045
3.600000	-0.206211
3.610000	-0.220383
3.620000	-0.233601
3.630000	-0.245910
3.640000	-0.257350
3.650000	-0.267965
3.660000	-0.277806
3.670000	-0.286962
3.680000	-0.295527
3.690000	-0.303595
3.700000	-0.311261
3.710000	-0.318618
3.720000	-0.325763
3.730000	-0.332788
3.740000	-0.339739
3.750000	-0.346517
3.760000	-0.352999
3.770000	-0.359061
3.780000	-0.364579
3.790000	-0.369431
3.800000	-0.373492
3.810000	-0.376640
3.820000	-0.378799
3.830000	-0.380014
3.840000	-0.380346
3.850000	-0.379856
3.860000	-0.378604
3.870000	-0.376652
3.880000	-0.374060
3.890000	-0.370890
3.900000	-0.367200
3.910000	-0.363044
3.920000	-0.358473
3.930000	-0.353540
3.940000	-0.348298
3.950000	-0.342800
3.960000	-0.337098
3.970000	-0.331245
3.980000	-0.325269
3.990000	-0.319161
4.000000	-0.312907
4.010000	-0.306494
4.020000	-0.299907
4.030000	-0.293134
4.040000	-0.286161
4.050000	-0.278974
4.060000	-0.271590
4.070000	-0.264065
4.080000	-0.256461
4.090000	-0.248838
4.100000	-0.241256
4.110000	-0.233776
4.120000	-0.226459
4.130000	-0.219365
4.140000	-0.212539
4.150000	-0.206008
4.160000	-0.199796
4.170000	-0.193930
4.180000	-0.188435
4.190000	-0.183336
4.200000	-0.178659
4.210000	-0.174429
4.220000	-0.170667
4.230000	-0.167389
4.240000	-0.164612
4.250000	-0.162352
4.260000	-0.160623
4.270000	-0.159444
4.280000	-0.158829
4.290000	-0.158789
4.300000	-0.159224
4.310000	-0.159936
4.320000	-0.160724
4.330000	-0.161387
4.340000	-0.161724
4.350000	-0.161534
4.360000	-0.160616
4.370000	-0.158787
4.380000	-0.156136
4.390000	-0.152952
4.400000	-0.149533
4.410000	-0.146173
4.420000	-0.143168
4.430000	-0.140815
4.440000	-0.139410
4.450000	-0.139219
4.460000	-0.140177
4.470000	-0.142007
4.480000	-0.144428
4.490000	-0.147161
4.500000	-0.149923
4.510000	-0.152435
4.520000	-0.154416
4.530000	-0.155620
4.540000	-0.156135
4.550000	-0.156227
4.560000	-0.156164
4.570000	-0.156214
4.580000	-0.156645
4.590000	-0.157725
4.600000	-0.159721
4.610000	-0.162853
4.620000	-0.166972
4.630000	-0.171761
4.640000	-0.176900
4.650000	-0.182073
4.660000	-0.186961
4.670000	-0.191247
4.680000	-0.194611
4.690000	-0.196798
4.700000	-0.197936
4.710000	-0.198301
4.720000	-0.198167
4.730000	-0.197810
4.740000	-0.197505
4.750000	-0.197528
4.760000	-0.198155
4.770000	-0.199598
4.780000	-0.201752
4.790000	-0.204410
4.800000	-0.207365
4.810000	-0.210409
4.820000	-0.213334
4.830000	-0.215934
4.840000	-0.218002
4.850000	-0.219380
4.860000	-0.220131
4.870000	-0.220375
4.880000	-0.220230
4.890000	-0.219816
4.900000	-0.219254
4.910000	-0.218662
4.920000	-0.218160
4.930000	-0.217846
4.940000	-0.217738
4.950000	-0.217840
4.960000	-0.218153
4.970000	-0.218679
4.980000	-0.219421
4.990000	-0.220380
5.000000	-0.221558
5.010000	-0.222931
5.020000	-0.224388
5.030000	-0.225808
5.040000	-0.227065
5.050000	-0.228037
5.060000	-0.228601
5.070000	-0.228631
5.080000	-0.228006
5.090000	-0.226680
5.100000	-0.224798
5.110000	-0.222536
5.120000	-0.220069
5.130000	-0.217572
5.140000	-0.215220
5.150000	-0.213187
5.160000	-0.211649
5.170000	-0.210687
5.180000	-0.210189
5.190000	-0.210018
5.200000	-0.210041
5.210000	-0.210120
5.220000	-0.210121
5.230000	-0.209907
5.240000	-0.209344
5.250000	-0.208367
5.260000	-0.207034
5.270000	-0.205413
5.280000	-0.203575
5.290000	-0.201589
5.300000	-0.199525
5.310000	-0.197452
5.320000	-0.195441
5.330000	-0.193546
5.340000	-0.191804
5.350000	-0.190247
5.360000	-0.188910
5.370000	-0.187825
5.380000	-0.187027
5.390000	-0.186550
5.400000	-0.186424
5.410000	-0.186614
5.420000	-0.186998
5.430000	-0.187446
5.440000	-0.187832
5.450000	-0.188027
5.460000	-0.187904
5.470000	-0.187335
5.480000	-0.186196
5.490000	-0.184488
5.500000	-0.182341
5.510000	-0.179894
5.520000	-0.177285
5.530000	-0.174651
5.540000	-0.172129
5.550000	-0.169859
5.560000	-0.167973
5.570000	-0.166516
5.580000	-0.165450
5.590000	-0.164738
5.600000	-0.164338
5.610000	-0.164213
5.620000	-0.164321
5.630000	-0.164625
5.640000	-0.165083
5.650000	-0.165618
5.660000	-0.166128
5.670000	-0.166513
5.680000	-0.166668
5.690000	-0.166492
5.700000	-0.165882
5.710000	-0.164735
5.720000	-0.162964
5.730000	-0.160648
5.740000	-0.157977
5.750000	-0.155145
5.760000	-0.152344
5.770000	-0.149767
5.780000	-0.147606
5.790000	-0.146054
5.800000	-0.145279
5.810000	-0.145225
5.820000	-0.145709
5.830000	-0.146545
5.840000	-0.147549
5.850000	-0.148536
5.860000	-0.149322
5.870000	-0.149723
5.880000	-0.149576
5.890000	-0.148900
5.900000	-0.147798
5.910000	-0.146374
5.920000	-0.144731
5.930000	-0.142972
5.940000	-0.141200
5.950000	-0.139520
5.960000	-0.138023
5.970000	-0.136730
5.980000	-0.135636
5.990000	-0.134732
6.000000	-0.134012
6.010000	-0.133469
6.020000	-0.133095
6.030000	-0.132885
6.040000	-0.132820
6.050000	-0.132826
6.060000	-0.132811
6.070000	-0.132680
6.080000	-0.132341
6.090000	-0.131701
6.100000	-0.130666
6.110000	-0.129145
6.120000	-0.127085
6.130000	-0.124619
6.140000	-0.121930
6.150000	-0.119202
6.160000	-0.116618
6.170000	-0.114360
6.180000	-0.112612
6.190000	-0.111557
6.200000	-0.111312
6.210000	-0.111757
6.220000	-0.112717
6.230000	-0.114017
6.240000	-0.115481
6.250000	-0.116935
6.260000	-0.118204
6.270000	-0.119113
6.280000	-0.119532
6.290000	-0.119475
6.300000	-0.118981
6.310000	-0.118089
6.320000	-0.116838
6.330000	-0.115267
6.340000	-0.113415
6.350000	-0.111321
6.360000	-0.109043
6.370000	-0.106680
6.380000	-0.104339
6.390000	-0.102127
6.400000	-0.100152
6.410000	-0.098521
6.420000	-0.097340
6.430000	-0.096717
6.440000	-0.096673
6.450000	-0.097051
6.460000	-0.097669
6.470000	-0.098349
6.480000	-0.098907
6.490000	-0.099164
6.500000	-0.098939
6.510000	-0.098053
6.520000	-0.096445
6.530000	-0.094274
6.540000	-0.091720
6.550000	-0.088962
6.560000	-0.086180
6.570000	-0.083554
6.580000	-0.081264
6.590000	-0.079488
6.600000	-0.078282
6.610000	-0.077517
6.620000	-0.077049
6.630000	-0.076733
6.640000	-0.076424
6.650000	-0.075980
6.660000	-0.075255
6.670000	-0.074107
6.680000	-0.072510
6.690000	-0.070583
6.700000	-0.068457
6.710000	-0.066262
6.720000	-0.064126
6.730000	-0.062181
6.740000	-0.060555
6.750000	-0.059375
6.760000	-0.058634
6.770000	-0.058184
6.780000	-0.057869
6.790000	-0.057531
6.800000	-0.057017
6.810000	-0.056168
6.820000	-0.054828
6.830000	-0.052851
6.840000	-0.050256
6.850000	-0.047220
6.860000	-0.043928
6.870000	-0.040563
6.880000	-0.037309
6.890000	-0.034350
6.900000	-0.031869
6.910000	-0.030040
6.920000	-0.028876
6.930000	-0.028261
6.940000	-0.028077
6.950000	-0.028204
6.960000	-0.028524
6.970000	-0.028918
6.980000	-0.029267
6.990000	-0.029460
7.000000	-0.029480
7.010000	-0.029374
7.020000	-0.029191
7.030000	-0.028977
7.040000	-0.028782
7.050000	-0.028653
7.060000	-0.028639
7.070000	-0.028782
7.080000	-0.029062
7.090000	-0.029424
7.100000	-0.029814
7.110000	-0.030177
7.120000	-0.030457
7.130000	-0.030601
7.140000	-0.030553
7.150000	-0.030264
7.160000	-0.029737
7.170000	-0.029000
7.180000	-0.028081
7.190000	-0.027007
7.200000	-0.025807
7.210000	-0.024507
7.220000	-0.023136
7.230000	-0.021721
7.240000	-0.020284
7.250000	-0.018847
7.260000	-0.017431
7.270000	-0.016057
7.280000	-0.014747
7.290000	-0.013521
7.300000	-0.012400
7.310000	-0.011404
7.320000	-0.010533
7.330000	-0.009784
7.340000	-0.009154
7.350000	-0.008640
7.360000	-0.008238
7.370000	-0.007943
7.380000	-0.007754
7.390000	-0.007663
7.400000	-0.007643
7.410000	-0.007664
7.420000	-0.007694
7.430000	-0.007704
7.440000	-0.007661
7.450000	-0.007536
7.460000	-0.007297
7.470000	-0.006923
7.480000	-0.006437
7.490000	-0.005868
7.500000	-0.005245
7.510000	-0.004601
7.520000	-0.003964
7.530000	-0.003365
7.540000	-0.002835
7.550000	-0.002390
7.560000	-0.002007
7.570000	-0.001656
7.580000	-0.001306
7.590000	-0.000924
7.600000	-0.000481
7.610000	0.000055
7.620000	0.000715
7.630000	0.001505
7.640000	0.002367
7.650000	0.003235
7.660000	0.004040
7.670000	0.004714
7.680000	0.005189
7.690000	0.005399
7.700000	0.005274
7.710000	0.004806
7.720000	0.004113
7.730000	0.003331
7.740000	0.002596
7.750000	0.002042
7.760000	0.001806
7.770000	0.002023
7.780000	0.002827
7.790000	0.004248
7.800000	0.006119
7.810000	0.008254
7.820000	0.010464
7.830000	0.012564
7.840000	0.014366
7.850000	0.015683
7.860000	0.016329
7.870000	0.016245
7.880000	0.015566
7.890000	0.014443
7.900000	0.013029
7.910000	0.011475
7.920000	0.009934
7.930000	0.008559
7.940000	0.007498
7.950000	0.006821
7.960000	0.006489
7.970000	0.006458
7.980000	0.006681
7.990000	0.007112
8.000000	0.007705
8.010000	0.008416
8.020000	0.009198
8.030000	0.010017
8.040000	0.010852
8.050000	0.011683
8.060000	0.012488
8.070000	0.013247
8.080000	0.013939
8.090000	0.014543
8.100000	0.015041
8.110000	0.015447
8.120000	0.015805
8.130000	0.016163
8.140000	0.016567
8.150000	0.017066
8.160000	0.017705
8.170000	0.018531
8.180000	0.019588
8.190000	0.020855
8.200000	0.022259
8.210000	0.023726
8.220000	0.025182
8.230000	0.026553
8.240000	0.027764
8.250000	0.028741
8.260000	0.029415
8.270000	0.029787
8.280000	0.029906
8.290000	0.029821
8.300000	0.029582
8.310000	0.029240
8.320000	0.028842
8.330000	0.028441
8.340000	0.028081
8.350000	0.027780
8.360000	0.027538
8.370000	0.027352
8.380000	0.027223
8.390000	0.027149
8.400000	0.027129
8.410000	0.027162
8.420000	0.027249
8.430000	0.027401
8.440000	0.027636
8.450000	0.027973
8.460000	0.028428
8.470000	0.029020
8.480000	0.029767
8.490000	0.030686
8.500000	0.031792
8.510000	0.033082
8.520000	0.034541
8.530000	0.036158
8.540000	0.037920
8.550000	0.039814
8.560000	0.041828
8.570000	0.043949
8.580000	0.046155
8.590000	0.048382
8.600000	0.050547
8.610000	0.052569
8.620000	0.054366
8.630000	0.055856
8.640000	0.056958
8.650000	0.057589
8.660000	0.057697
8.670000	0.057367
8.680000	0.056722
8.690000	0.055886
8.700000	0.054982
8.710000	0.054134
8.720000	0.053467
8.730000	0.053104
8.740000	0.053140
8.750000	0.053559
8.760000	0.054319
8.770000	0.055378
8.780000	0.056692
8.790000	0.058218
8.800000	0.059915
8.810000	0.061740
8.820000	0.063645
8.830000	0.065568
8.840000	0.067445
8.850000	0.069209
8.860000	0.070796
8.870000	0.072140
8.880000	0.073177
8.890000	0.073841
8.900000	0.074107
8.910000	0.074058
8.920000	0.073792
8.930000	0.073411
8.940000	0.073013
8.950000	0.072699
8.960000	0.072568
8.970000	0.072721
8.980000	0.073208
8.990000	0.073969
9.000000	0.074930
9.010000	0.076017
9.020000	0.077153
9.030000	0.078266
9.040000	0.079280
9.050000	0.080121
9.060000	0.080761
9.070000	0.081262
9.080000	0.081696
9.090000	0.082134
9.100000	0.082647
9.110000	0.083308
9.120000	0.084186
9.130000	0.085354
9.140000	0.086825
9.150000	0.088523
9.160000	0.090362
9.170000	0.092259
9.180000	0.094127
9.190000	0.095883
9.200000	0.097442
9.210000	0.098720
9.220000	0.099675
9.230000	0.100326
9.240000	0.100694
9.250000	0.100801
9.260000	0.100668
9.270000	0.100318
9.280000	0.099773
9.290000	0.099054
9.300000	0.098232
9.310000	0.097426
9.320000	0.096760
9.330000	0.096357
9.340000	0.096343
9.350000	0.096839
9.360000	0.097970
9.370000	0.099852
9.380000	0.102431
9.390000	0.105485
9.400000	0.108787
9.410000	0.112106
9.420000	0.115215
9.430000	0.117886
9.440000	0.119889
9.450000	0.121009
