9.510000	0.079383
9.520000	0.080903
9.530000	0.082279
9.540000	0.083472
9.550000	0.084434
9.560000	0.085115
9.570000	0.085466
9.580000	0.085436
9.590000	0.084977
9.600000	0.084038
9.610000	0.082583
9.620000	0.080690
9.630000	0.078515
9.640000	0.076211
9.650000	0.073933
9.660000	0.071835
9.670000	0.070072
9.680000	0.068797
9.690000	0.068152
9.700000	0.068151
9.710000	0.068746
9.720000	0.069890
9.730000	0.071533
9.740000	0.073627
9.750000	0.076123
9.760000	0.078973
9.770000	0.082116
9.780000	0.085402
9.790000	0.088642
9.800000	0.091648
9.810000	0.094231
9.820000	0.096203
9.830000	0.097376
9.840000	0.097560
9.850000	0.096626
9.860000	0.094787
9.870000	0.092378
9.880000	0.089735
9.890000	0.087194
9.900000	0.085091
9.910000	0.083763
9.920000	0.083544
9.930000	0.084674
9.940000	0.086923
9.950000	0.089920
9.960000	0.093295
9.970000	0.096675
9.980000	0.099691
9.990000	0.101972
10.000000	0.103146
