2.300000	-0.000000
2.310000	-0.000000
2.320000	-0.000000
2.330000	0.000000
2.340000	0.000000
2.350000	0.000000
2.360000	0.000000
2.370000	0.000000
2.380000	0.000005
2.390000	0.025476
2.400000	0.186516
2.410000	0.610795
2.420000	1.425985
2.430000	2.759757
2.440000	4.739782
2.450000	7.493730
2.460000	11.149124
2.470000	15.721318
2.480000	20.914625
2.490000	26.379879
2.500000	31.767918
2.510000	36.729575
2.520000	40.915689
2.530000	43.977093
2.540000	45.565319
2.550000	45.510464
2.560000	44.057527
2.570000	41.510297
2.580000	38.172563
2.590000	34.348115
2.600000	30.340741
2.610000	26.454230
2.620000	22.991411
2.630000	20.135950
2.640000	17.838429
2.650000	16.022423
2.660000	14.611506
2.670000	13.529250
2.680000	12.699231
2.690000	12.045020
2.700000	11.490553
2.710000	10.985608
2.720000	10.522696
2.730000	10.098334
2.740000	9.709039
2.750000	9.351327
2.760000	9.021714
2.770000	8.716719
2.780000	8.432862
2.790000	8.166955
2.800000	7.916211
2.810000	7.677871
2.820000	7.449180
2.830000	7.227380
2.840000	7.009714
2.850000	6.793426
2.860000	6.575816
2.870000	6.356109
2.880000	6.135812
2.890000	5.916569
2.900000	5.700023
2.910000	5.487816
2.920000	5.281591
2.930000	5.082991
2.940000	4.893607
2.950000	4.713788
2.960000	4.542631
2.970000	4.379174
2.980000	4.222455
2.990000	4.071514
3.000000	3.925389
3.010000	3.783119
3.020000	3.643781
3.030000	3.507112
3.040000	3.373423
3.050000	3.243044
3.060000	3.116303
3.070000	2.993530
3.080000	2.875054
3.090000	2.761204
3.100000	2.652276
3.110000	2.548122
3.120000	2.448264
3.130000	2.352219
3.140000	2.259502
3.150000	2.169629
3.160000	2.082115
3.170000	1.996476
3.180000	1.912255
3.190000	1.829289
3.200000	1.747601
3.210000	1.667216
3.220000	1.588159
3.230000	1.510453
3.240000	1.434125
3.250000	1.359198
3.260000	1.285713
3.270000	1.213831
3.280000	1.143780
3.290000	1.075791
3.300000	1.010092
3.310000	0.946911
3.320000	0.886478
3.330000	0.829022
3.340000	0.774718
3.350000	0.723356
3.360000	0.674554
3.370000	0.627929
3.380000	0.583097
3.390000	0.539676
3.400000	0.497284
3.410000	0.455538
3.420000	0.414115
3.430000	0.373068
3.440000	0.332583
3.450000	0.292849
3.460000	0.254056
3.470000	0.216390
3.480000	0.180042
3.490000	0.145198
3.500000	0.112024
3.510000	0.080560
3.520000	0.050813
3.530000	0.022785
3.540000	-0.003518
3.550000	-0.028092
3.560000	-0.050933
3.570000	-0.072036
3.580000	-0.091428
3.590000	-0.109260
3.600000	-0.125716
3.610000	-0.140981
3.620000	-0.155239
3.630000	-0.168674
3.640000	-0.181472
3.650000	-0.193815
3.660000	-0.205825
3.670000	-0.217407
3.680000	-0.228417
3.690000	-0.238715
3.700000	-0.248157
3.710000	-0.256602
3.720000	-0.263907
3.730000	-0.269930
3.740000	-0.274614
3.750000	-0.278143
3.760000	-0.280744
3.770000	-0.282643
3.780000	-0.284069
3.790000	-0.285247
3.800000	-0.286404
3.810000	-0.287769
3.820000	-0.289446
3.830000	-0.291257
3.840000	-0.292981
3.850000	-0.294396
3.860000	-0.295282
3.870000	-0.295415
3.880000	-0.294577
3.890000	-0.292545
3.900000	-0.289243
3.910000	-0.284879
3.920000	-0.279697
3.930000	-0.273940
3.940000	-0.267852
3.950000	-0.261676
3.960000	-0.255655
3.970000	-0.250032
3.980000	-0.244918
3.990000	-0.240210
4.000000	-0.235780
4.010000	-0.231501
4.020000	-0.227246
4.030000	-0.222889
4.040000	-0.218303
4.050000	-0.213362
4.060000	-0.208005
4.070000	-0.202263
4.080000	-0.196174
4.090000	-0.189777
4.100000	-0.183110
4.110000	-0.176211
4.120000	-0.169118
4.130000	-0.161870
4.140000	-0.154505
4.150000	-0.147062
4.160000	-0.139578
4.170000	-0.132093
4.180000	-0.124645
4.190000	-0.117272
4.200000	-0.110013
4.210000	-0.102905
4.220000	-0.095959
4.230000	-0.089155
4.240000	-0.082474
4.250000	-0.075896
4.260000	-0.069402
4.270000	-0.062971
4.280000	-0.056584
4.290000	-0.050225
4.300000	-0.043932
4.310000	-0.037797
4.320000	-0.031910
4.330000	-0.026364
4.340000	-0.021251
4.350000	-0.016661
4.360000	-0.012688
4.370000	-0.009411
4.380000	-0.006756
4.390000	-0.004530
4.400000	-0.002538
4.410000	-0.000583
4.420000	0.001530
4.430000	0.003997
4.440000	0.007012
4.450000	0.010749
4.460000	0.015097
4.470000	0.019768
4.480000	0.024473
4.490000	0.028920
4.500000	0.032818
4.510000	0.035876
4.520000	0.037804
4.530000	0.038351
4.540000	0.037638
4.550000	0.035987
4.560000	0.033722
4.570000	0.031167
4.580000	0.028645
4.590000	0.026482
4.600000	0.025000
4.610000	0.024474
4.620000	0.024800
4.630000	0.025704
4.640000	0.026909
4.650000	0.028138
4.660000	0.029117
4.670000	0.029567
4.680000	0.029215
4.690000	0.027831
4.700000	0.025493
4.710000	0.022392
4.720000	0.018720
4.730000	0.014671
4.740000	0.010436
4.750000	0.006208
4.760000	0.002179
4.770000	-0.001494
4.780000	-0.004832
4.790000	-0.007913
4.800000	-0.010816
4.810000	-0.013621
4.820000	-0.016405
4.830000	-0.019247
4.840000	-0.022227
4.850000	-0.025401
4.860000	-0.028742
4.870000	-0.032199
4.880000	-0.035718
4.890000	-0.039250
4.900000	-0.042742
4.910000	-0.046143
4.920000	-0.049401
4.930000	-0.052475
4.940000	-0.055357
4.950000	-0.058049
4.960000	-0.060552
4.970000	-0.062867
4.980000	-0.064995
4.990000	-0.066936
5.000000	-0.068693
5.010000	-0.070273
5.020000	-0.071707
5.030000	-0.073027
5.040000	-0.074269
5.050000	-0.075465
5.060000	-0.076651
5.070000	-0.077859
5.080000	-0.079124
5.090000	-0.080454
5.100000	-0.081796
5.110000	-0.083090
5.120000	-0.084272
5.130000	-0.085282
5.140000	-0.086057
5.150000	-0.086536
5.160000	-0.086656
5.170000	-0.086394
5.180000	-0.085802
5.190000	-0.084942
5.200000	-0.083876
5.210000	-0.082667
5.220000	-0.081376
5.230000	-0.080067
5.240000	-0.078800
5.250000	-0.077620
5.260000	-0.076543
5.270000	-0.075581
5.280000	-0.074744
5.290000	-0.074044
5.300000	-0.073495
5.310000	-0.073106
5.320000	-0.072890
5.330000	-0.072812
5.340000	-0.072775
5.350000	-0.072675
5.360000	-0.072407
5.370000	-0.071868
5.380000	-0.070955
5.390000	-0.069563
5.400000	-0.067592
5.410000	-0.065066
5.420000	-0.062168
5.430000	-0.059088
5.440000	-0.056017
5.450000	-0.053148
5.460000	-0.050671
5.470000	-0.048778
5.480000	-0.047653
5.490000	-0.047280
5.500000	-0.047429
5.510000	-0.047860
5.520000	-0.048334
5.530000	-0.048610
5.540000	-0.048448
5.550000	-0.047609
5.560000	-0.045865
5.570000	-0.043231
5.580000	-0.039944
5.590000	-0.036248
5.600000	-0.032387
5.610000	-0.028607
5.620000	-0.025151
5.630000	-0.022265
5.640000	-0.020176
5.650000	-0.018884
5.660000	-0.018209
5.670000	-0.017966
5.680000	-0.017970
5.690000	-0.018036
5.700000	-0.017981
5.710000	-0.017618
5.720000	-0.016778
5.730000	-0.015459
5.740000	-0.013766
5.750000	-0.011811
5.760000	-0.009702
5.770000	-0.007549
5.780000	-0.005463
5.790000	-0.003551
5.800000	-0.001915
5.810000	-0.000575
5.820000	0.000498
5.830000	0.001330
5.840000	0.001950
5.850000	0.002384
5.860000	0.002661
5.870000	0.002807
5.880000	0.002853
5.890000	0.002840
5.900000	0.002819
5.910000	0.002840
5.920000	0.002951
5.930000	0.003202
5.940000	0.003643
5.950000	0.004324
5.960000	0.005277
5.970000	0.006435
5.980000	0.007688
5.990000	0.008926
6.000000	0.010042
6.010000	0.010926
6.020000	0.011469
6.030000	0.011562
6.040000	0.011124
6.050000	0.010227
6.060000	0.008994
6.070000	0.007545
6.080000	0.006004
6.090000	0.004491
6.100000	0.003130
6.110000	0.002041
6.120000	0.001319
6.130000	0.000939
6.140000	0.000839
6.150000	0.000961
6.160000	0.001244
6.170000	0.001630
6.180000	0.002059
6.190000	0.002471
6.200000	0.002818
6.210000	0.003094
6.220000	0.003302
6.230000	0.003446
6.240000	0.003529
6.250000	0.003555
6.260000	0.003527
6.270000	0.003448
6.280000	0.003323
6.290000	0.003153
6.300000	0.002940
6.310000	0.002687
6.320000	0.002395
6.330000	0.002068
6.340000	0.001707
6.350000	0.001315
6.360000	0.000896
6.370000	0.000460
6.380000	0.000019
6.390000	-0.000415
6.400000	-0.000832
6.410000	-0.001220
6.420000	-0.001567
6.430000	-0.001862
6.440000	-0.002088
6.450000	-0.002214
6.460000	-0.002208
6.470000	-0.002038
6.480000	-0.001672
6.490000	-0.001078
6.500000	-0.000224
6.510000	0.000922
6.520000	0.002355
6.530000	0.004006
6.540000	0.005800
6.550000	0.007659
6.560000	0.009510
6.570000	0.011274
6.580000	0.012877
6.590000	0.014243
6.600000	0.015336
6.610000	0.016181
6.620000	0.016807
6.630000	0.017243
6.640000	0.017517
6.650000	0.017661
6.660000	0.017702
6.670000	0.017670
6.680000	0.017589
6.690000	0.017479
6.700000	0.017357
6.710000	0.017241
6.720000	0.017150
6.730000	0.017102
6.740000	0.017115
6.750000	0.017207
6.760000	0.017384
6.770000	0.017639
6.780000	0.017964
6.790000	0.018352
6.800000	0.018794
6.810000	0.019283
6.820000	0.019811
6.830000	0.020371
6.840000	0.020955
6.850000	0.021558
6.860000	0.022172
6.870000	0.022793
6.880000	0.023414
6.890000	0.024028
6.900000	0.024630
6.910000	0.025212
6.920000	0.025753
6.930000	0.026222
6.940000	0.026586
6.950000	0.026813
6.960000	0.026870
6.970000	0.026727
6.980000	0.026349
6.990000	0.025711
7.000000	0.024859
7.010000	0.023886
7.020000	0.022887
7.030000	0.021959
7.040000	0.021195
7.050000	0.020691
7.060000	0.020542
7.070000	0.020831
7.080000	0.021521
7.090000	0.022506
7.100000	0.023678
7.110000	0.024932
7.120000	0.026160
7.130000	0.027256
7.140000	0.028112
7.150000	0.028634
7.160000	0.028818
7.170000	0.028706
7.180000	0.028338
7.190000	0.027755
7.200000	0.027000
7.210000	0.026114
7.220000	0.025138
7.230000	0.024113
7.240000	0.023079
7.250000	0.022073
7.260000	0.021133
7.270000	0.020298
7.280000	0.019606
7.290000	0.019095
7.300000	0.018803
7.310000	0.018755
7.320000	0.018901
7.330000	0.019163
7.340000	0.019468
7.350000	0.019739
7.360000	0.019900
7.370000	0.019875
7.380000	0.019588
7.390000	0.018991
7.400000	0.018150
7.410000	0.017168
7.420000	0.016147
7.430000	0.015188
7.440000	0.014392
7.450000	0.013862
7.460000	0.013699
7.470000	0.013964
7.480000	0.014566
7.490000	0.015379
7.500000	0.016276
7.510000	0.017130
7.520000	0.017813
7.530000	0.018201
7.540000	0.018164
7.550000	0.017633
7.560000	0.016703
7.570000	0.015508
7.580000	0.014177
7.590000	0.012843
7.600000	0.011636
7.610000	0.010688
7.620000	0.010131
7.630000	0.010038
7.640000	0.010336
7.650000	0.010930
7.660000	0.011722
7.670000	0.012615
7.680000	0.013513
7.690000	0.014318
7.700000	0.014935
7.710000	0.015302
7.720000	0.015435
7.730000	0.015360
7.740000	0.015104
7.750000	0.014693
7.760000	0.014154
7.770000	0.013513
7.780000	0.012796
7.790000	0.012034
7.800000	0.011267
7.810000	0.010534
7.820000	0.009874
7.830000	0.009328
7.840000	0.008935
7.850000	0.008735
7.860000	0.008767
7.870000	0.009034
7.880000	0.009485
7.890000	0.010061
7.900000	0.010706
7.910000	0.011361
7.920000	0.011970
7.930000	0.012474
7.940000	0.012818
7.950000	0.012971
7.960000	0.012940
7.970000	0.012735
7.980000	0.012365
7.990000	0.011839
8.000000	0.011166
8.010000	0.010355
8.020000	0.009417
8.030000	0.008386
8.040000	0.007326
8.050000	0.006302
8.060000	0.005379
8.070000	0.004621
8.080000	0.004095
8.090000	0.003865
8.100000	0.003991
8.110000	0.004446
8.120000	0.005119
8.130000	0.005893
8.140000	0.006654
8.150000	0.007285
8.160000	0.007671
8.170000	0.007696
8.180000	0.007253
8.190000	0.006365
8.200000	0.005159
8.210000	0.003767
8.220000	0.002322
8.230000	0.000955
8.240000	-0.000203
8.250000	-0.001020
8.260000	-0.001375
8.270000	-0.001295
8.280000	-0.000909
8.290000	-0.000348
8.300000	0.000258
8.310000	0.000779
8.320000	0.001082
8.330000	0.001039
8.340000	0.000530
8.350000	-0.000420
8.360000	-0.001706
8.370000	-0.003224
8.380000	-0.004866
8.390000	-0.006527
8.400000	-0.008101
8.410000	-0.009482
8.420000	-0.010573
8.430000	-0.011361
8.440000	-0.011872
8.450000	-0.012132
8.460000	-0.012169
8.470000	-0.012009
8.480000	-0.011680
8.490000	-0.011207
8.500000	-0.010621
8.510000	-0.009966
8.520000	-0.009295
8.530000	-0.008661
8.540000	-0.008114
8.550000	-0.007708
8.560000	-0.007495
8.570000	-0.007526
8.580000	-0.007842
8.590000	-0.008403
8.600000	-0.009147
8.610000	-0.010009
8.620000	-0.010926
8.630000	-0.011833
8.640000	-0.012667
8.650000	-0.013363
8.660000	-0.013870
8.670000	-0.014193
8.680000	-0.014353
8.690000	-0.014372
8.700000	-0.014273
8.710000	-0.014076
8.720000	-0.013804
8.730000	-0.013478
8.740000	-0.013121
8.750000	-0.012758
8.760000	-0.012415
8.770000	-0.012118
8.780000	-0.011894
8.790000	-0.011769
8.800000	-0.011768
8.810000	-0.011918
8.820000	-0.012233
8.830000	-0.012694
8.840000	-0.013271
8.850000	-0.013938
8.860000	-0.014667
8.870000	-0.015429
8.880000	-0.016196
8.890000	-0.016942
8.900000	-0.017649
8.910000	-0.018332
8.920000	-0.019013
8.930000	-0.019711
8.940000	-0.020447
8.950000	-0.021241
8.960000	-0.022113
8.970000	-0.023084
8.980000	-0.024151
8.990000	-0.025262
9.000000	-0.026356
9.010000	-0.027374
9.020000	-0.028255
9.030000	-0.028941
9.040000	-0.029371
9.050000	-0.029486
9.060000	-0.029274
9.070000	-0.028818
9.080000	-0.028209
9.090000	-0.027539
9.100000	-0.026899
9.110000	-0.026382
9.120000	-0.026080
9.130000	-0.026083
9.140000	-0.026429
9.150000	-0.027066
9.160000	-0.027937
9.170000	-0.028984
9.180000	-0.030147
9.190000	-0.031370
9.200000	-0.032593
9.210000	-0.033759
9.220000	-0.034823
9.230000	-0.035755
9.240000	-0.036529
9.250000	-0.037119
9.260000	-0.037496
9.270000	-0.037633
9.280000	-0.037504
9.290000	-0.037084
9.300000	-0.036406
9.310000	-0.035576
9.320000	-0.034701
9.330000	-0.033889
9.340000	-0.033249
9.350000	-0.032888
9.360000	-0.032915
9.370000	-0.033432
9.380000	-0.034433
9.390000	-0.035804
9.400000	-0.037427
9.410000	-0.039183
9.420000	-0.040952
9.430000	-0.042616
9.440000	-0.044057
9.450000	-0.045161
9.460000	-0.045923
9.470000	-0.046425
9.480000	-0.046754
9.490000	-0.046995
9.500000	-0.047233
9.510000	-0.047555
9.520000	-0.048045
9.530000	-0.048784
9.540000	-0.049758
9.550000	-0.050888
9.560000	-0.052092
