6.040000	-0.042194
6.050000	-0.041983
6.060000	-0.042120
6.070000	-0.042469
6.080000	-0.042895
6.090000	-0.043264
6.100000	-0.043441
6.110000	-0.043291
6.120000	-0.042715
6.130000	-0.041780
6.140000	-0.040594
6.150000	-0.039268
6.160000	-0.037911
6.170000	-0.036632
6.180000	-0.035543
6.190000	-0.034751
6.200000	-0.034338
6.210000	-0.034273
6.220000	-0.034503
6.230000	-0.034974
6.240000	-0.035631
6.250000	-0.036422
6.260000	-0.037290
6.270000	-0.038184
6.280000	-0.039047
6.290000	-0.039822
6.300000	-0.040452
6.310000	-0.040877
6.320000	-0.041041
6.330000	-0.040885
6.340000	-0.040350
6.350000	-0.039380
6.360000	-0.037973
6.370000	-0.036270
6.380000	-0.034435
6.390000	-0.032633
6.400000	-0.031028
6.410000	-0.029783
6.420000	-0.029064
6.430000	-0.029032
6.440000	-0.029742
6.450000	-0.031012
6.460000	-0.032629
6.470000	-0.034381
6.480000	-0.036055
6.490000	-0.037441
6.500000	-0.038325
6.510000	-0.038497
6.520000	-0.037868
6.530000	-0.036569
6.540000	-0.034756
6.550000	-0.032581
6.560000	-0.030201
6.570000	-0.027769
6.580000	-0.025439
6.590000	-0.023365
6.600000	-0.021625
6.610000	-0.020186
6.620000	-0.019005
6.630000	-0.018039
6.640000	-0.017244
6.650000	-0.016578
6.660000	-0.015997
6.670000	-0.015459
6.680000	-0.014964
6.690000	-0.014568
6.700000	-0.014329
6.710000	-0.014305
6.720000	-0.014556
6.730000	-0.015140
6.740000	-0.016116
6.750000	-0.017537
6.760000	-0.019345
6.770000	-0.021354
6.780000	-0.023372
6.790000	-0.025210
6.800000	-0.026675
6.810000	-0.027575
6.820000	-0.027719
6.830000	-0.026928
6.840000	-0.025247
6.850000	-0.022934
6.860000	-0.020256
6.870000	-0.017479
6.880000	-0.014869
6.890000	-0.012692
6.900000	-0.011216
6.910000	-0.010688
6.920000	-0.011092
6.930000	-0.012196
6.940000	-0.013765
6.950000	-0.015562
6.960000	-0.017350
6.970000	-0.018893
6.980000	-0.019956
6.990000	-0.020319
7.000000	-0.019989
7.010000	-0.019124
7.020000	-0.017887
7.030000	-0.016436
7.040000	-0.014935
7.050000	-0.013544
7.060000	-0.012423
7.070000	-0.011721
7.080000	-0.011437
7.090000	-0.011489
7.100000	-0.011795
7.110000	-0.012271
7.120000	-0.012833
7.130000	-0.013400
7.140000	-0.013888
7.150000	-0.014225
7.160000	-0.014440
7.170000	-0.014609
7.180000	-0.014807
7.190000	-0.015110
7.200000	-0.015595
7.210000	-0.016338
7.220000	-0.017413
7.230000	-0.018876
7.240000	-0.020635
7.250000	-0.022542
7.260000	-0.024444
7.270000	-0.026194
7.280000	-0.027640
7.290000	-0.028633
7.300000	-0.029023
7.310000	-0.028699
7.320000	-0.027761
7.330000	-0.026384
7.340000	-0.024741
7.350000	-0.023005
7.360000	-0.021349
7.370000	-0.019948
7.380000	-0.018974
7.390000	-0.018555
7.400000	-0.018612
7.410000	-0.019006
7.420000	-0.019600
7.430000	-0.020255
7.440000	-0.020833
7.450000	-0.021196
7.460000	-0.021206
7.470000	-0.020767
7.480000	-0.019945
7.490000	-0.018842
7.500000	-0.017561
7.510000	-0.016204
7.520000	-0.014874
7.530000	-0.013674
7.540000	-0.012706
7.550000	-0.012043
7.560000	-0.011667
7.570000	-0.011538
7.580000	-0.011621
7.590000	-0.011877
7.600000	-0.012270
7.610000	-0.012760
7.620000	-0.013312
7.630000	-0.013888
7.640000	-0.014454
7.650000	-0.014976
7.660000	-0.015418
7.670000	-0.015747
7.680000	-0.015929
7.690000	-0.015929
7.700000	-0.015713
7.710000	-0.015279
7.720000	-0.014691
7.730000	-0.014024
7.740000	-0.013354
7.750000	-0.012753
7.760000	-0.012298
7.770000	-0.012062
7.780000	-0.012120
7.790000	-0.012496
7.800000	-0.013122
7.810000	-0.013923
7.820000	-0.014819
7.830000	-0.015734
7.840000	-0.016591
7.850000	-0.017313
7.860000	-0.017822
7.870000	-0.018082
7.880000	-0.018120
7.890000	-0.017966
7.900000	-0.017654
7.910000	-0.017213
7.920000	-0.016677
7.930000	-0.016075
7.940000	-0.015441
7.950000	-0.014792
7.960000	-0.014131
7.970000	-0.013460
7.980000	-0.012781
7.990000	-0.012093
8.000000	-0.011399
8.010000	-0.010701
8.020000	-0.010000
8.030000	-0.009310
8.040000	-0.008658
8.050000	-0.008075
8.060000	-0.007587
8.070000	-0.007225
8.080000	-0.007016
8.090000	-0.006989
8.100000	-0.007170
8.110000	-0.007527
8.120000	-0.007975
8.130000	-0.008425
8.140000	-0.008789
8.150000	-0.008977
8.160000	-0.008902
8.170000	-0.008474
8.180000	-0.007614
8.190000	-0.006351
8.200000	-0.004814
8.210000	-0.003128
8.220000	-0.001422
8.230000	0.000175
8.240000	0.001535
8.250000	0.002531
8.260000	0.003044
8.270000	0.003077
8.280000	0.002718
8.290000	0.002057
8.300000	0.001185
8.310000	0.000190
8.320000	-0.000838
8.330000	-0.001809
8.340000	-0.002638
8.350000	-0.003304
8.360000	-0.003819
8.370000	-0.004195
8.380000	-0.004448
8.390000	-0.004589
8.400000	-0.004633
8.410000	-0.004593
8.420000	-0.004481
8.430000	-0.004305
8.440000	-0.004070
8.450000	-0.003780
8.460000	-0.003441
8.470000	-0.003058
8.480000	-0.002635
8.490000	-0.002177
8.500000	-0.001690
8.510000	-0.001187
8.520000	-0.000683
8.530000	-0.000193
8.540000	0.000268
8.550000	0.000683
8.560000	0.001038
8.570000	0.001318
8.580000	0.001510
8.590000	0.001619
8.600000	0.001658
8.610000	0.001639
8.620000	0.001573
8.630000	0.001473
8.640000	0.001349
8.650000	0.001215
8.660000	0.001080
8.670000	0.000944
8.680000	0.000805
8.690000	0.000661
8.700000	0.000510
8.710000	0.000350
8.720000	0.000179
8.730000	-0.000006
8.740000	-0.000202
8.750000	-0.000386
8.760000	-0.000531
8.770000	-0.000610
8.780000	-0.000595
8.790000	-0.000459
8.800000	-0.000175
8.810000	0.000285
8.820000	0.000931
8.830000	0.001726
8.840000	0.002619
8.850000	0.003562
8.860000	0.004505
8.870000	0.005399
8.880000	0.006195
8.890000	0.006843
8.900000	0.007311
8.910000	0.007608
8.920000	0.007751
8.930000	0.007756
8.940000	0.007642
8.950000	0.007424
8.960000	0.007119
8.970000	0.006745
8.980000	0.006326
8.990000	0.005905
9.000000	0.005527
9.010000	0.005238
9.020000	0.005083
9.030000	0.005107
9.040000	0.005355
9.050000	0.005872
9.060000	0.006655
9.070000	0.007611
9.080000	0.008638
9.090000	0.009631
9.100000	0.010487
9.110000	0.011104
9.120000	0.011377
9.130000	0.011206
9.140000	0.010573
9.150000	0.009604
9.160000	0.008434
9.170000	0.007199
9.180000	0.006036
9.190000	0.005080
9.200000	0.004469
9.210000	0.004335
9.220000	0.004710
9.230000	0.005489
9.240000	0.006554
9.250000	0.007789
9.260000	0.009076
9.270000	0.010300
9.280000	0.011343
9.290000	0.012091
9.300000	0.012529
9.310000	0.012750
9.320000	0.012855
9.330000	0.012946
9.340000	0.013123
9.350000	0.013487
9.360000	0.014140
9.370000	0.015178
9.380000	0.016585
9.390000	0.018238
9.400000	0.020008
9.410000	0.021765
9.420000	0.023382
9.430000	0.024729
9.440000	0.025677
9.450000	0.026107
9.460000	0.026040
9.470000	0.025621
9.480000	0.024998
9.490000	0.024316
9.500000	0.023725
9.510000	0.023370
9.520000	0.023399
9.530000	0.023950
9.540000	0.025028
9.550000	0.026543
9.560000	0.028405
9.570000	0.030522
9.580000	0.032802
9.590000	0.035155
9.600000	0.037490
9.610000	0.039716
9.620000	0.041764
9.630000	0.043575
9.640000	0.045090
9.650000	0.046251
9.660000	0.047000
9.670000	0.047277
9.680000	0.047025
9.690000	0.046200
9.700000	0.044891
9.710000	0.043254
9.720000	0.041446
9.730000	0.039623
9.740000	0.037944
9.750000	0.036563
9.760000	0.035639
9.770000	0.035306
9.780000	0.035548
9.790000	0.036280
9.800000	0.037421
9.810000	0.038887
9.820000	0.040596
9.830000	0.042463
9.840000	0.044406
9.850000	0.046331
9.860000	0.048075
9.870000	0.049452
9.880000	0.050275
9.890000	0.050360
9.900000	0.049518
9.910000	0.047564
9.920000	0.044311
9.930000	0.039696
9.940000	0.034243
9.950000	0.028655
9.960000	0.023633
9.970000	0.019879
9.980000	0.018096
9.990000	0.018985
10.000000	0.023249
