2.300000	-0.000000
2.310000	-0.000000
2.320000	0.000000
2.330000	0.000000
2.340000	0.000000
2.350000	0.000000
2.360000	0.000000
2.370000	-0.000000
2.380000	-0.000000
2.390000	-0.000000
2.400000	-0.000000
2.410000	-0.000000
2.420000	-0.000000
2.430000	-0.000000
2.440000	-0.000000
2.450000	-0.000000
2.460000	-0.000000
2.470000	-0.000000
2.480000	-0.000000
2.490000	-0.000000
2.500000	-0.000000
2.510000	-0.000000
2.520000	-0.000000
2.530000	-0.000000
2.540000	-0.000000
2.550000	-0.000000
2.560000	-0.000000
2.570000	-0.000000
2.580000	-0.000000
2.590000	-0.000000
2.600000	0.000000
2.610000	0.000000
2.620000	0.000000
2.630000	0.000000
2.640000	0.000000
2.650000	0.000000
2.660000	0.000000
2.670000	0.000000
2.680000	0.000000
2.690000	0.000000
2.700000	0.000032
2.710000	0.002441
2.720000	0.013392
2.730000	0.039411
2.740000	0.087022
2.750000	0.162749
2.760000	0.273119
2.770000	0.424655
2.780000	0.623672
2.790000	0.866685
2.800000	1.136479
2.810000	1.414809
2.820000	1.683432
2.830000	1.924105
2.840000	2.118584
2.850000	2.248626
2.860000	2.296428
2.870000	2.258437
2.880000	2.148073
2.890000	1.979746
2.900000	1.767869
2.910000	1.526852
2.920000	1.271108
2.930000	1.015048
2.940000	0.772841
2.950000	0.552960
2.960000	0.358102
2.970000	0.190707
2.980000	0.053215
2.990000	-0.051934
3.000000	-0.122300
3.010000	-0.155442
3.020000	-0.149246
3.030000	-0.107393
3.040000	-0.038567
3.050000	0.048387
3.060000	0.144620
3.070000	0.241287
3.080000	0.329542
3.090000	0.400536
3.100000	0.446012
3.110000	0.465875
3.120000	0.466018
3.130000	0.452473
3.140000	0.431271
3.150000	0.408442
3.160000	0.390017
3.170000	0.382028
3.180000	0.389980
3.190000	0.413577
3.200000	0.448914
3.210000	0.492033
3.220000	0.538973
3.230000	0.585776
3.240000	0.628482
3.250000	0.663133
3.260000	0.686193
3.270000	0.697919
3.280000	0.700561
3.290000	0.696387
3.300000	0.687665
3.310000	0.676663
3.320000	0.665649
3.330000	0.656891
3.340000	0.652405
3.350000	0.652375
3.360000	0.656171
3.370000	0.663160
3.380000	0.672709
3.390000	0.684186
3.400000	0.696957
3.410000	0.710390
3.420000	0.723852
3.430000	0.736716
3.440000	0.748357
3.450000	0.758148
3.460000	0.765465
3.470000	0.769682
3.480000	0.770174
3.490000	0.766314
3.500000	0.757708
3.510000	0.745099
3.520000	0.729588
3.530000	0.712272
3.540000	0.694251
3.550000	0.676624
3.560000	0.660491
3.570000	0.646948
3.580000	0.636799
3.590000	0.629612
3.600000	0.624640
3.610000	0.621135
3.620000	0.618351
3.630000	0.615539
3.640000	0.611953
3.650000	0.606845
3.660000	0.599680
3.670000	0.590648
3.680000	0.580095
3.690000	0.568369
3.700000	0.555814
3.710000	0.542779
3.720000	0.529608
3.730000	0.516649
3.740000	0.504156
3.750000	0.492131
3.760000	0.480526
3.770000	0.469296
3.780000	0.458393
3.790000	0.447771
3.800000	0.437385
3.810000	0.427188
3.820000	0.417150
3.830000	0.407285
3.840000	0.397610
3.850000	0.388144
3.860000	0.378904
3.870000	0.369911
3.880000	0.361180
3.890000	0.352732
3.900000	0.344564
3.910000	0.336638
3.920000	0.328910
3.930000	0.321337
3.940000	0.313873
3.950000	0.306476
3.960000	0.299102
3.970000	0.291707
3.980000	0.284264
3.990000	0.276774
4.000000	0.269240
4.010000	0.261665
4.020000	0.254054
4.030000	0.246409
4.040000	0.238733
4.050000	0.231031
4.060000	0.223328
4.070000	0.215679
4.080000	0.208142
4.090000	0.200776
4.100000	0.193638
4.110000	0.186786
4.120000	0.180279
4.130000	0.174172
4.140000	0.168463
4.150000	0.163073
4.160000	0.157922
4.170000	0.152927
4.180000	0.148007
4.190000	0.143081
4.200000	0.138067
4.210000	0.132884
4.220000	0.127492
4.230000	0.121888
4.240000	0.116073
4.250000	0.110047
4.260000	0.103810
4.270000	0.097363
4.280000	0.090705
4.290000	0.083839
4.300000	0.076792
4.310000	0.069617
4.320000	0.062365
4.330000	0.055089
4.340000	0.047842
4.350000	0.040676
4.360000	0.033643
4.370000	0.026795
4.380000	0.020162
4.390000	0.013759
4.400000	0.007601
4.410000	0.001703
4.420000	-0.003920
4.430000	-0.009253
4.440000	-0.014281
4.450000	-0.018996
4.460000	-0.023467
4.470000	-0.027809
4.480000	-0.032141
4.490000	-0.036579
4.500000	-0.041242
4.510000	-0.046247
4.520000	-0.051711
4.530000	-0.057728
4.540000	-0.064164
4.550000	-0.070763
4.560000	-0.077268
4.570000	-0.083422
4.580000	-0.088967
4.590000	-0.093647
4.600000	-0.097204
4.610000	-0.099427
4.620000	-0.100453
4.630000	-0.100579
4.640000	-0.100099
4.650000	-0.099311
4.660000	-0.098510
4.670000	-0.097995
4.680000	-0.098060
4.690000	-0.098937
4.700000	-0.100450
4.710000	-0.102271
4.720000	-0.104067
4.730000	-0.105510
4.740000	-0.106268
4.750000	-0.106010
4.760000	-0.104408
4.770000	-0.101213
4.780000	-0.096618
4.790000	-0.090952
4.800000	-0.084544
4.810000	-0.077724
4.820000	-0.070821
4.830000	-0.064166
4.840000	-0.058087
4.850000	-0.052831
4.860000	-0.048286
4.870000	-0.044247
4.880000	-0.040507
4.890000	-0.036859
4.900000	-0.033100
4.910000	-0.029021
4.920000	-0.024417
4.930000	-0.019152
4.940000	-0.013335
4.950000	-0.007129
4.960000	-0.000698
4.970000	0.005793
4.980000	0.012182
4.990000	0.018305
5.000000	0.023999
5.010000	0.029142
5.020000	0.033742
5.030000	0.037831
5.040000	0.041438
5.050000	0.044595
5.060000	0.047331
5.070000	0.049679
5.080000	0.051669
5.090000	0.053325
5.100000	0.054662
5.110000	0.055690
5.120000	0.056421
5.130000	0.056865
5.140000	0.057033
5.150000	0.056937
5.160000	0.056588
5.170000	0.056002
5.180000	0.055210
5.190000	0.054240
5.200000	0.053124
5.210000	0.051893
5.220000	0.050576
5.230000	0.049205
5.240000	0.047810
5.250000	0.046414
5.260000	0.045029
5.270000	0.043667
5.280000	0.042338
5.290000	0.041052
5.300000	0.039820
5.310000	0.038652
5.320000	0.037559
5.330000	0.036519
5.340000	0.035460
5.350000	0.034308
5.360000	0.032988
5.370000	0.031425
5.380000	0.029545
5.390000	0.027273
5.400000	0.024537
5.410000	0.021361
5.420000	0.017888
5.430000	0.014270
5.440000	0.010659
5.450000	0.007205
5.460000	0.004060
5.470000	0.001376
5.480000	-0.000702
5.490000	-0.002164
5.500000	-0.003150
5.510000	-0.003807
5.520000	-0.004280
5.530000	-0.004716
5.540000	-0.005262
5.550000	-0.006062
5.560000	-0.007257
5.570000	-0.008820
5.580000	-0.010579
5.590000	-0.012355
5.600000	-0.013972
5.610000	-0.015251
5.620000	-0.016013
5.630000	-0.016081
5.640000	-0.015291
5.650000	-0.013693
5.660000	-0.011506
5.670000	-0.008952
5.680000	-0.006252
5.690000	-0.003628
5.700000	-0.001303
5.710000	0.000502
5.720000	0.001581
5.730000	0.001922
5.740000	0.001640
5.750000	0.000851
5.760000	-0.000325
5.770000	-0.001773
5.780000	-0.003375
5.790000	-0.005013
5.800000	-0.006573
5.810000	-0.007967
5.820000	-0.009122
5.830000	-0.009963
5.840000	-0.010419
5.850000	-0.010415
5.860000	-0.009878
5.870000	-0.008735
5.880000	-0.006933
5.890000	-0.004581
5.900000	-0.001864
5.910000	0.001032
5.920000	0.003923
5.930000	0.006623
5.940000	0.008947
5.950000	0.010709
5.960000	0.011754
5.970000	0.012112
5.980000	0.011887
5.990000	0.011183
6.000000	0.010105
6.010000	0.008756
6.020000	0.007242
6.030000	0.005666
6.040000	0.004128
6.050000	0.002713
6.060000	0.001497
6.070000	0.000556
6.080000	-0.000031
6.090000	-0.000189
6.100000	0.000160
6.110000	0.001093
6.120000	0.002647
6.130000	0.004683
6.140000	0.007014
6.150000	0.009454
6.160000	0.011817
6.170000	0.013915
6.180000	0.015562
6.190000	0.016571
6.200000	0.016829
6.210000	0.016488
6.220000	0.015762
6.230000	0.014864
6.240000	0.014008
6.250000	0.013408
6.260000	0.013276
6.270000	0.013826
6.280000	0.015172
6.290000	0.017126
6.300000	0.019442
6.310000	0.021875
6.320000	0.024179
6.330000	0.026109
6.340000	0.027419
6.350000	0.027864
6.360000	0.027333
6.370000	0.026056
6.380000	0.024314
6.390000	0.022390
6.400000	0.020567
6.410000	0.019126
6.420000	0.018350
6.430000	0.018520
6.440000	0.019767
6.450000	0.021897
6.460000	0.024676
6.470000	0.027870
6.480000	0.031243
6.490000	0.034563
6.500000	0.037594
6.510000	0.040104
6.520000	0.041969
6.530000	0.043264
6.540000	0.044087
6.550000	0.044533
6.560000	0.044698
6.570000	0.044678
6.580000	0.044570
6.590000	0.044468
6.600000	0.044438
6.610000	0.044494
6.620000	0.044647
6.630000	0.044911
6.640000	0.045296
6.650000	0.045813
6.660000	0.046475
6.670000	0.047291
6.680000	0.048231
6.690000	0.049207
6.700000	0.050129
6.710000	0.050908
6.720000	0.051454
6.730000	0.051677
6.740000	0.051486
6.750000	0.050796
6.760000	0.049638
6.770000	0.048174
6.780000	0.046571
6.790000	0.044997
6.800000	0.043618
6.810000	0.042602
6.820000	0.042118
6.830000	0.042323
6.840000	0.043202
6.850000	0.044577
6.860000	0.046263
6.870000	0.048075
6.880000	0.049828
6.890000	0.051338
6.900000	0.052421
6.910000	0.052900
6.920000	0.052767
6.930000	0.052141
6.940000	0.051144
6.950000	0.049900
6.960000	0.048532
6.970000	0.047164
6.980000	0.045918
6.990000	0.044909
7.000000	0.044149
7.010000	0.043578
7.020000	0.043137
7.030000	0.042765
7.040000	0.042403
7.050000	0.041990
7.060000	0.041467
7.070000	0.040780
7.080000	0.039951
7.090000	0.039047
7.100000	0.038132
7.110000	0.037271
7.120000	0.036531
7.130000	0.035977
7.140000	0.035674
7.150000	0.035679
7.160000	0.035976
7.170000	0.036516
7.180000	0.037247
7.190000	0.038118
7.200000	0.039081
7.210000	0.040083
7.220000	0.041075
7.230000	0.042007
7.240000	0.042832
7.250000	0.043506
7.260000	0.043984
7.270000	0.044223
7.280000	0.044178
7.290000	0.043804
7.300000	0.043057
7.310000	0.041915
7.320000	0.040486
7.330000	0.038917
7.340000	0.037360
7.350000	0.035962
7.360000	0.034873
7.370000	0.034244
7.380000	0.034222
7.390000	0.034911
7.400000	0.036197
7.410000	0.037909
7.420000	0.039874
7.430000	0.041919
7.440000	0.043872
7.450000	0.045559
7.460000	0.046809
7.470000	0.047498
7.480000	0.047685
7.490000	0.047476
7.500000	0.046974
7.510000	0.046283
7.520000	0.045506
7.530000	0.044748
7.540000	0.044113
7.550000	0.043671
7.560000	0.043392
7.570000	0.043224
7.580000	0.043116
7.590000	0.043017
7.600000	0.042876
7.610000	0.042641
7.620000	0.042261
7.630000	0.041717
7.640000	0.041070
7.650000	0.040396
7.660000	0.039768
7.670000	0.039264
7.680000	0.038956
7.690000	0.038921
7.700000	0.039233
7.710000	0.039910
7.720000	0.040850
7.730000	0.041932
7.740000	0.043036
7.750000	0.044042
7.760000	0.044830
7.770000	0.045281
7.780000	0.045274
7.790000	0.044777
7.800000	0.043914
7.810000	0.042828
7.820000	0.041659
7.830000	0.040551
7.840000	0.039645
7.850000	0.039083
7.860000	0.039006
7.870000	0.039449
7.880000	0.040289
7.890000	0.041385
7.900000	0.042600
7.910000	0.043793
7.920000	0.044825
7.930000	0.045559
7.940000	0.045856
7.950000	0.045687
7.960000	0.045166
7.970000	0.044415
7.980000	0.043556
7.990000	0.042713
8.000000	0.042008
8.010000	0.041563
8.020000	0.041498
8.030000	0.041825
8.040000	0.042438
8.050000	0.043224
8.060000	0.044070
8.070000	0.044863
8.080000	0.045490
8.090000	0.045838
8.100000	0.045798
8.110000	0.045357
8.120000	0.044590
8.130000	0.043578
8.140000	0.042402
8.150000	0.041140
8.160000	0.039875
8.170000	0.038685
8.180000	0.037650
8.190000	0.036819
8.200000	0.036222
8.210000	0.035886
8.220000	0.035837
8.230000	0.036104
8.240000	0.036714
8.250000	0.037695
8.260000	0.039066
8.270000	0.040762
8.280000	0.042656
8.290000	0.044619
8.300000	0.046524
8.310000	0.048242
8.320000	0.049645
8.330000	0.050605
8.340000	0.051008
8.350000	0.050889
8.360000	0.050370
8.370000	0.049573
8.380000	0.048620
8.390000	0.047636
8.400000	0.046742
8.410000	0.046061
8.420000	0.045704
8.430000	0.045674
8.440000	0.045923
8.450000	0.046401
8.460000	0.047060
8.470000	0.047850
8.480000	0.048722
8.490000	0.049628
8.500000	0.050519
8.510000	0.051360
8.520000	0.052118
8.530000	0.052760
8.540000	0.053256
8.550000	0.053573
8.560000	0.053679
8.570000	0.053542
8.580000	0.053144
8.590000	0.052544
8.600000	0.051829
8.610000	0.051085
8.620000	0.050400
8.630000	0.049860
8.640000	0.049552
8.650000	0.049562
8.660000	0.049952
8.670000	0.050663
8.680000	0.051602
8.690000	0.052675
8.700000	0.053790
8.710000	0.054852
8.720000	0.055770
8.730000	0.056448
8.740000	0.056824
8.750000	0.056949
8.760000	0.056902
8.770000	0.056762
8.780000	0.056609
8.790000	0.056521
8.800000	0.056579
8.810000	0.056860
8.820000	0.057413
8.830000	0.058186
8.840000	0.059107
8.850000	0.060102
8.860000	0.061100
8.870000	0.062028
8.880000	0.062813
8.890000	0.063384
8.900000	0.063699
8.910000	0.063800
8.920000	0.063744
8.930000	0.063587
8.940000	0.063386
8.950000	0.063197
8.960000	0.063076
8.970000	0.063080
8.980000	0.063240
8.990000	0.063529
9.000000	0.063913
9.010000	0.064358
9.020000	0.064829
9.030000	0.065291
9.040000	0.065710
9.050000	0.066053
9.060000	0.066310
9.070000	0.066521
9.080000	0.066729
9.090000	0.066979
9.100000	0.067315
9.110000	0.067783
9.120000	0.068425
9.130000	0.069287
9.140000	0.070366
9.150000	0.071589
9.160000	0.072877
9.170000	0.074149
9.180000	0.075325
9.190000	0.076326
9.200000	0.077070
9.210000	0.077481
9.220000	0.077547
9.230000	0.077354
9.240000	0.076993
9.250000	0.076554
9.260000	0.076130
9.270000	0.075810
9.280000	0.075687
9.290000	0.075848
9.300000	0.076300
9.310000	0.076952
9.320000	0.077708
9.330000	0.078473
9.340000	0.079152
9.350000	0.079649
9.360000	0.079868
9.370000	0.079719
9.380000	0.079203
9.390000	0.078417
9.400000	0.077461
9.410000	0.076435
9.420000	0.075439
9.430000	0.074572
9.440000	0.073934
9.450000	0.073621
9.460000	0.073654
9.470000	0.073988
9.480000	0.074581
9.490000	0.075386
9.500000	0.076359
9.510000	0.077455
9.520000	0.078630
9.530000	0.079840
9.540000	0.081052
9.550000	0.082244
9.560000	0.083392
9.570000	0.084473
9.580000	0.085465
9.590000	0.086343
9.600000	0.087085
9.610000	0.087670
9.620000	0.088098
9.630000	0.088382
9.640000	0.088537
9.650000	0.088575
9.660000	0.088510
9.670000	0.088355
9.680000	0.088125
9.690000	0.087835
9.700000	0.087527
9.710000	0.087254
9.720000	0.087071
9.730000	0.087031
9.740000	0.087188
9.750000	0.087597
9.760000	0.088310
9.770000	0.089371
