9.840000	0.017706
9.850000	0.016971
9.860000	0.015943
9.870000	0.014827
9.880000	0.013829
9.890000	0.013155
9.900000	0.013009
9.910000	0.013597
9.920000	0.015126
9.930000	0.017671
9.940000	0.020686
9.950000	0.023438
9.960000	0.025194
9.970000	0.025221
9.980000	0.022785
9.990000	0.017152
10.000000	0.007591
