2.634000	-79.315780
2.635000	-78.120329
2.636000	-76.929829
2.637000	-75.744422
2.638000	-74.564245
2.639000	-73.389433
2.640000	-72.220117
2.641000	-71.056425
2.642000	-69.898483
2.643000	-68.746413
2.644000	-67.600334
2.645000	-66.460363
2.646000	-65.326611
2.647000	-64.199191
2.648000	-63.078209
2.649000	-61.963770
2.650000	-60.855975
2.651000	-59.754924
2.652000	-58.660712
2.653000	-57.573433
2.654000	-56.493177
2.655000	-55.420032
2.656000	-54.354082
2.657000	-53.295411
2.658000	-52.244098
2.659000	-51.200219
2.660000	-50.163850
2.661000	-49.135062
2.662000	-48.113924
2.663000	-47.100503
2.664000	-46.094863
2.665000	-45.097065
2.666000	-44.107170
2.667000	-43.125233
2.668000	-42.151310
2.669000	-41.185451
2.670000	-40.227706
2.671000	-39.278123
2.672000	-38.336746
2.673000	-37.403617
2.674000	-36.478778
2.675000	-35.562266
2.676000	-34.654117
2.677000	-33.754363
2.678000	-32.863038
2.679000	-31.980169
2.680000	-31.105784
2.681000	-30.239907
2.682000	-29.382562
2.683000	-28.533769
2.684000	-27.693548
2.685000	-26.861913
2.686000	-26.038882
2.687000	-25.224465
2.688000	-24.418674
2.689000	-23.621518
2.690000	-22.833004
2.691000	-22.053136
2.692000	-21.281919
2.693000	-20.519352
2.694000	-19.765437
2.695000	-19.020171
2.696000	-18.283549
2.697000	-17.555567
2.698000	-16.836216
2.699000	-16.125489
2.700000	-15.423373
2.701000	-14.729858
2.702000	-14.044928
2.703000	-13.368568
2.704000	-12.700761
2.705000	-12.041489
2.706000	-11.390731
2.707000	-10.748466
2.708000	-10.114671
2.709000	-9.489321
2.710000	-8.872389
2.711000	-8.263850
2.712000	-7.663673
2.713000	-7.071829
2.714000	-6.488287
2.715000	-5.913014
2.716000	-5.345975
2.717000	-4.787136
2.718000	-4.236460
2.719000	-3.693910
2.720000	-3.159446
2.721000	-2.633029
2.722000	-2.114617
2.723000	-1.604169
2.724000	-1.101641
2.725000	-0.606989
2.726000	-0.120167
2.727000	0.358872
2.728000	0.830173
2.729000	1.293787
2.730000	1.749761
2.731000	2.198147
2.732000	2.638995
2.733000	3.072358
2.734000	3.498288
2.735000	3.916838
2.736000	4.328063
2.737000	4.732019
2.738000	5.128761
2.739000	5.518346
2.740000	5.900831
2.741000	6.276273
2.742000	6.644733
2.743000	7.006269
2.744000	7.360941
2.745000	7.708809
2.746000	8.049934
2.747000	8.384378
2.748000	8.712203
2.749000	9.033472
2.750000	9.348247
2.751000	9.656592
2.752000	9.958570
2.753000	10.254246
2.754000	10.543685
2.755000	10.826950
2.756000	11.104108
2.757000	11.375225
2.758000	11.640364
2.759000	11.899593
2.760000	12.152979
2.761000	12.400586
2.762000	12.642482
2.763000	12.878734
2.764000	13.109408
2.765000	13.334571
2.766000	13.554290
2.767000	13.768633
2.768000	13.977666
2.769000	14.181456
2.770000	14.380071
2.771000	14.573577
2.772000	14.762041
2.773000	14.945531
2.774000	15.124112
2.775000	15.297852
2.776000	15.466816
2.777000	15.631071
2.778000	15.790683
2.779000	15.945718
2.780000	16.096241
2.781000	16.242317
2.782000	16.384011
2.783000	16.521387
2.784000	16.654511
2.785000	16.783444
2.786000	16.908252
2.787000	17.028996
2.788000	17.145740
2.789000	17.258545
2.790000	17.367473
2.791000	17.472584
2.792000	17.573939
2.793000	17.671598
2.794000	17.765620
2.795000	17.856064
2.796000	17.942988
2.797000	18.026449
2.798000	18.106503
2.799000	18.183208
2.800000	18.256619
2.801000	18.326791
2.802000	18.393779
2.803000	18.457636
2.804000	18.518416
2.805000	18.576172
2.806000	18.630956
2.807000	18.682820
2.808000	18.731814
2.809000	18.777990
2.810000	18.821397
2.811000	18.862085
2.812000	18.900103
2.813000	18.935500
2.814000	18.968322
2.815000	18.998618
2.816000	19.026434
2.817000	19.051817
2.818000	19.074812
2.819000	19.095464
2.820000	19.113818
2.821000	19.129918
2.822000	19.143808
2.823000	19.155532
2.824000	19.165130
2.825000	19.172647
2.826000	19.178123
2.827000	19.181599
2.828000	19.183116
2.829000	19.182714
2.830000	19.180433
2.831000	19.176312
2.832000	19.170389
2.833000	19.162703
2.834000	19.153291
2.835000	19.142190
2.836000	19.129438
2.837000	19.115071
2.838000	19.099123
2.839000	19.081631
2.840000	19.062630
2.841000	19.042153
2.842000	19.020235
2.843000	18.996910
2.844000	18.972209
2.845000	18.946167
2.846000	18.918814
2.847000	18.890183
2.848000	18.860305
2.849000	18.829211
2.850000	18.796931
2.851000	18.763495
2.852000	18.728933
2.853000	18.693273
2.854000	18.656545
2.855000	18.618776
2.856000	18.579995
2.857000	18.540229
2.858000	18.499505
2.859000	18.457850
2.860000	18.415289
2.861000	18.371849
2.862000	18.327556
2.863000	18.282433
2.864000	18.236506
2.865000	18.189799
2.866000	18.142336
2.867000	18.094140
2.868000	18.045235
2.869000	17.995643
2.870000	17.945387
2.871000	17.894487
2.872000	17.842967
2.873000	17.790848
2.874000	17.738150
2.875000	17.684893
2.876000	17.631098
2.877000	17.576785
2.878000	17.521974
2.879000	17.466683
2.880000	17.410930
2.881000	17.354736
2.882000	17.298117
2.883000	17.241091
2.884000	17.183677
2.885000	17.125890
2.886000	17.067748
2.887000	17.009267
2.888000	16.950464
2.889000	16.891353
2.890000	16.831952
2.891000	16.772274
2.892000	16.712335
2.893000	16.652149
2.894000	16.591730
2.895000	16.531094
2.896000	16.470252
2.897000	16.409219
2.898000	16.348008
2.899000	16.286631
2.900000	16.225102
2.901000	16.163431
2.902000	16.101632
2.903000	16.039716
2.904000	15.977694
2.905000	15.915578
2.906000	15.853378
2.907000	15.791104
2.908000	15.728769
2.909000	15.666381
2.910000	15.603950
2.911000	15.541485
2.912000	15.478998
2.913000	15.416495
2.914000	15.353987
2.915000	15.291481
2.916000	15.228986
2.917000	15.166511
2.918000	15.104063
2.919000	15.041650
2.920000	14.979279
2.921000	14.916958
2.922000	14.854694
2.923000	14.792493
2.924000	14.730362
2.925000	14.668307
2.926000	14.606335
2.927000	14.544451
2.928000	14.482662
2.929000	14.420972
2.930000	14.359388
2.931000	14.297914
2.932000	14.236556
2.933000	14.175318
2.934000	14.114204
2.935000	14.053220
2.936000	13.992369
2.937000	13.931656
2.938000	13.871085
2.939000	13.810659
2.940000	13.750382
2.941000	13.690257
2.942000	13.630287
2.943000	13.570476
2.944000	13.510827
2.945000	13.451343
2.946000	13.392025
2.947000	13.332877
2.948000	13.273901
2.949000	13.215099
2.950000	13.156473
2.951000	13.098026
2.952000	13.039758
2.953000	12.981673
2.954000	12.923770
2.955000	12.866053
2.956000	12.808522
2.957000	12.751178
2.958000	12.694022
2.959000	12.637056
2.960000	12.580280
2.961000	12.523696
2.962000	12.467303
2.963000	12.411103
2.964000	12.355096
2.965000	12.299282
2.966000	12.243662
2.967000	12.188236
2.968000	12.133004
2.969000	12.077966
2.970000	12.023122
2.971000	11.968473
2.972000	11.914017
2.973000	11.859755
2.974000	11.805687
2.975000	11.751812
2.976000	11.698129
2.977000	11.644639
2.978000	11.591341
2.979000	11.538234
2.980000	11.485317
2.981000	11.432591
2.982000	11.380053
2.983000	11.327705
2.984000	11.275544
2.985000	11.223570
2.986000	11.171783
2.987000	11.120181
2.988000	11.068763
2.989000	11.017530
2.990000	10.966479
2.991000	10.915609
2.992000	10.864921
2.993000	10.814413
2.994000	10.764083
2.995000	10.713932
2.996000	10.663958
2.997000	10.614160
2.998000	10.564537
2.999000	10.515089
3.000000	10.465815
3.001000	10.416712
3.002000	10.367782
3.003000	10.319022
3.004000	10.270432
3.005000	10.222012
3.006000	10.173760
3.007000	10.125675
3.008000	10.077756
3.009000	10.030004
3.010000	9.982417
3.011000	9.934994
3.012000	9.887734
3.013000	9.840637
3.014000	9.793702
3.015000	9.746929
3.016000	9.700316
3.017000	9.653863
3.018000	9.607569
3.019000	9.561433
3.020000	9.515455
3.021000	9.469634
3.022000	9.423970
3.023000	9.378462
3.024000	9.333108
3.025000	9.287909
3.026000	9.242865
3.027000	9.197973
3.028000	9.153234
3.029000	9.108647
3.030000	9.064212
3.031000	9.019928
3.032000	8.975794
3.033000	8.931810
3.034000	8.887975
3.035000	8.844289
3.036000	8.800751
3.037000	8.757361
3.038000	8.714118
3.039000	8.671022
3.040000	8.628072
3.041000	8.585268
3.042000	8.542609
3.043000	8.500095
3.044000	8.457726
3.045000	8.415500
3.046000	8.373418
3.047000	8.331478
3.048000	8.289682
3.049000	8.248027
3.050000	8.206515
3.051000	8.165144
3.052000	8.123914
3.053000	8.082824
3.054000	8.041875
3.055000	8.001065
3.056000	7.960395
3.057000	7.919864
3.058000	7.879472
3.059000	7.839219
3.060000	7.799103
3.061000	7.759126
3.062000	7.719286
3.063000	7.679583
3.064000	7.640016
3.065000	7.600587
3.066000	7.561293
3.067000	7.522136
3.068000	7.483114
3.069000	7.444228
3.070000	7.405476
3.071000	7.366860
3.072000	7.328378
3.073000	7.290030
3.074000	7.251817
3.075000	7.213737
3.076000	7.175791
3.077000	7.137978
3.078000	7.100299
3.079000	7.062752
3.080000	7.025338
3.081000	6.988056
3.082000	6.950907
3.083000	6.913890
3.084000	6.877004
3.085000	6.840250
3.086000	6.803628
3.087000	6.767137
3.088000	6.730777
3.089000	6.694548
3.090000	6.658449
3.091000	6.622482
3.092000	6.586644
3.093000	6.550937
3.094000	6.515360
3.095000	6.479912
3.096000	6.444595
3.097000	6.409407
3.098000	6.374348
3.099000	6.339419
3.100000	6.304619
3.101000	6.269948
3.102000	6.235406
3.103000	6.200992
3.104000	6.166707
3.105000	6.132551
3.106000	6.098523
3.107000	6.064623
3.108000	6.030852
3.109000	5.997208
3.110000	5.963692
3.111000	5.930304
3.112000	5.897044
3.113000	5.863911
3.114000	5.830906
3.115000	5.798028
3.116000	5.765277
3.117000	5.732653
3.118000	5.700157
3.119000	5.667787
3.120000	5.635544
3.121000	5.603428
3.122000	5.571438
3.123000	5.539575
3.124000	5.507839
3.125000	5.476228
3.126000	5.444744
3.127000	5.413386
3.128000	5.382154
3.129000	5.351048
3.130000	5.320068
3.131000	5.289214
3.132000	5.258485
3.133000	5.227882
3.134000	5.197405
3.135000	5.167052
3.136000	5.136825
3.137000	5.106724
3.138000	5.076747
3.139000	5.046895
3.140000	5.017169
3.141000	4.987567
3.142000	4.958090
3.143000	4.928737
3.144000	4.899509
3.145000	4.870405
3.146000	4.841426
3.147000	4.812571
3.148000	4.783840
3.149000	4.755233
3.150000	4.726750
3.151000	4.698390
3.152000	4.670154
3.153000	4.642042
3.154000	4.614053
3.155000	4.586188
3.156000	4.558446
3.157000	4.530827
3.158000	4.503330
3.159000	4.475957
3.160000	4.448706
3.161000	4.421578
3.162000	4.394572
3.163000	4.367689
3.164000	4.340928
3.165000	4.314288
3.166000	4.287771
3.167000	4.261375
3.168000	4.235101
3.169000	4.208948
3.170000	4.182917
3.171000	4.157006
3.172000	4.131216
3.173000	4.105548
3.174000	4.079999
3.175000	4.054571
3.176000	4.029263
3.177000	4.004076
3.178000	3.979008
3.179000	3.954059
3.180000	3.929230
3.181000	3.904521
3.182000	3.879930
3.183000	3.855458
3.184000	3.831105
3.185000	3.806870
3.186000	3.782753
3.187000	3.758754
3.188000	3.734872
3.189000	3.711108
3.190000	3.687461
3.191000	3.663932
3.192000	3.640518
3.193000	3.617221
3.194000	3.594040
3.195000	3.570975
3.196000	3.548026
3.197000	3.525191
3.198000	3.502472
3.199000	3.479867
3.200000	3.457377
3.201000	3.435001
3.202000	3.412738
3.203000	3.390589
3.204000	3.368552
3.205000	3.346629
3.206000	3.324818
3.207000	3.303118
3.208000	3.281531
3.209000	3.260055
3.210000	3.238689
3.211000	3.217434
3.212000	3.196289
3.213000	3.175254
3.214000	3.154329
3.215000	3.133512
3.216000	3.112803
3.217000	3.092203
3.218000	3.071711
3.219000	3.051325
3.220000	3.031047
3.221000	3.010875
3.222000	2.990808
3.223000	2.970848
3.224000	2.950992
3.225000	2.931241
3.226000	2.911594
3.227000	2.892050
3.228000	2.872610
3.229000	2.853272
3.230000	2.834036
3.231000	2.814903
3.232000	2.795870
3.233000	2.776938
3.234000	2.758106
3.235000	2.739374
3.236000	2.720741
3.237000	2.702206
3.238000	2.683770
3.239000	2.665431
3.240000	2.647190
3.241000	2.629044
3.242000	2.610995
3.243000	2.593041
3.244000	2.575182
3.245000	2.557418
3.246000	2.539747
3.247000	2.522169
3.248000	2.504684
3.249000	2.487291
3.250000	2.469990
3.251000	2.452780
3.252000	2.435659
3.253000	2.418629
3.254000	2.401688
3.255000	2.384836
3.256000	2.368071
3.257000	2.351395
3.258000	2.334805
3.259000	2.318301
3.260000	2.301883
3.261000	2.285550
3.262000	2.269301
3.263000	2.253137
3.264000	2.237055
3.265000	2.221057
3.266000	2.205140
3.267000	2.189305
3.268000	2.173550
3.269000	2.157876
3.270000	2.142282
3.271000	2.126766
3.272000	2.111329
3.273000	2.095969
3.274000	2.080687
3.275000	2.065481
3.276000	2.050351
3.277000	2.035297
3.278000	2.020316
3.279000	2.005410
3.280000	1.990577
3.281000	1.975817
3.282000	1.961129
3.283000	1.946513
3.284000	1.931967
3.285000	1.917492
3.286000	1.903086
3.287000	1.888749
3.288000	1.874481
3.289000	1.860280
3.290000	1.846146
3.291000	1.832078
3.292000	1.818076
3.293000	1.804140
3.294000	1.790268
3.295000	1.776460
3.296000	1.762715
3.297000	1.749032
3.298000	1.735412
3.299000	1.721853
3.300000	1.708355
3.301000	1.694917
3.302000	1.681538
3.303000	1.668218
3.304000	1.654956
3.305000	1.641752
3.306000	1.628605
3.307000	1.615515
3.308000	1.602480
3.309000	1.589500
3.310000	1.576574
3.311000	1.563703
3.312000	1.550884
3.313000	1.538119
3.314000	1.525405
3.315000	1.512743
3.316000	1.500132
3.317000	1.487571
3.318000	1.475059
3.319000	1.462597
3.320000	1.450183
3.321000	1.437816
3.322000	1.425497
3.323000	1.413225
3.324000	1.400998
3.325000	1.388818
3.326000	1.376682
3.327000	1.364590
3.328000	1.352542
3.329000	1.340537
3.330000	1.328575
3.331000	1.316655
3.332000	1.304776
3.333000	1.292938
3.334000	1.281140
3.335000	1.269383
3.336000	1.257664
3.337000	1.245984
3.338000	1.234343
3.339000	1.222738
3.340000	1.211171
3.341000	1.199641
3.342000	1.188147
3.343000	1.176688
3.344000	1.165264
3.345000	1.153874
3.346000	1.142519
3.347000	1.131196
3.348000	1.119907
3.349000	1.108651
3.350000	1.097426
3.351000	1.086233
3.352000	1.075070
3.353000	1.063939
3.354000	1.052837
3.355000	1.041765
3.356000	1.030722
3.357000	1.019708
3.358000	1.008722
3.359000	0.997763
3.360000	0.986832
3.361000	0.975928
3.362000	0.965051
3.363000	0.954199
3.364000	0.943374
3.365000	0.932573
3.366000	0.921797
3.367000	0.911046
3.368000	0.900319
3.369000	0.889615
3.370000	0.878935
3.371000	0.868277
3.372000	0.857642
3.373000	0.847029
3.374000	0.836439
3.375000	0.825869
3.376000	0.815321
3.377000	0.804793
3.378000	0.794286
3.379000	0.783800
3.380000	0.773333
3.381000	0.762885
3.382000	0.752457
3.383000	0.742048
3.384000	0.731658
3.385000	0.721285
3.386000	0.710932
3.387000	0.700596
3.388000	0.690277
3.389000	0.679976
3.390000	0.669692
3.391000	0.659425
3.392000	0.649175
3.393000	0.638942
3.394000	0.628724
3.395000	0.618523
3.396000	0.608338
3.397000	0.598168
3.398000	0.588014
3.399000	0.577876
3.400000	0.567752
3.401000	0.557644
3.402000	0.547551
3.403000	0.537473
3.404000	0.527409
3.405000	0.517360
3.406000	0.507326
3.407000	0.497306
3.408000	0.487300
3.409000	0.477309
3.410000	0.467332
3.411000	0.457369
3.412000	0.447421
3.413000	0.437486
3.414000	0.427566
3.415000	0.417660
3.416000	0.407768
3.417000	0.397890
3.418000	0.388026
3.419000	0.378176
3.420000	0.368341
3.421000	0.358520
3.422000	0.348713
3.423000	0.338920
3.424000	0.329142
3.425000	0.319378
3.426000	0.309629
3.427000	0.299894
3.428000	0.290175
3.429000	0.280470
3.430000	0.270780
3.431000	0.261105
3.432000	0.251446
3.433000	0.241802
3.434000	0.232173
3.435000	0.222561
3.436000	0.212964
3.437000	0.203383
3.438000	0.193819
3.439000	0.184270
3.440000	0.174739
3.441000	0.165224
3.442000	0.155727
3.443000	0.146246
3.444000	0.136783
3.445000	0.127338
3.446000	0.117911
3.447000	0.108502
3.448000	0.099111
3.449000	0.089739
3.450000	0.080386
3.451000	0.071053
3.452000	0.061738
3.453000	0.052444
3.454000	0.043169
3.455000	0.033915
3.456000	0.024682
3.457000	0.015469
3.458000	0.006278
3.459000	-0.002892
3.460000	-0.012040
3.461000	-0.021165
3.462000	-0.030268
3.463000	-0.039348
3.464000	-0.048405
3.465000	-0.057439
3.466000	-0.066448
3.467000	-0.075433
3.468000	-0.084394
3.469000	-0.093329
3.470000	-0.102239
3.471000	-0.111124
3.472000	-0.119982
3.473000	-0.128814
3.474000	-0.137619
3.475000	-0.146396
3.476000	-0.155146
3.477000	-0.163868
3.478000	-0.172561
3.479000	-0.181226
3.480000	-0.189861
3.481000	-0.198467
3.482000	-0.207042
3.483000	-0.215587
3.484000	-0.224101
3.485000	-0.232583
3.486000	-0.241034
3.487000	-0.249452
3.488000	-0.257838
3.489000	-0.266190
3.490000	-0.274509
3.491000	-0.282794
3.492000	-0.291045
3.493000	-0.299260
3.494000	-0.307441
3.495000	-0.315585
3.496000	-0.323693
3.497000	-0.331765
3.498000	-0.339799
3.499000	-0.347796
3.500000	-0.355754
3.501000	-0.363674
3.502000	-0.371555
3.503000	-0.379397
3.504000	-0.387198
3.505000	-0.394959
3.506000	-0.402679
3.507000	-0.410358
3.508000	-0.417994
3.509000	-0.425589
3.510000	-0.433140
3.511000	-0.440649
3.512000	-0.448113
3.513000	-0.455534
3.514000	-0.462909
3.515000	-0.470239
3.516000	-0.477524
3.517000	-0.484762
3.518000	-0.491954
3.519000	-0.499099
3.520000	-0.506196
3.521000	-0.513244
3.522000	-0.520245
3.523000	-0.527196
3.524000	-0.534098
3.525000	-0.540949
3.526000	-0.547750
3.527000	-0.554500
3.528000	-0.561199
3.529000	-0.567845
3.530000	-0.574440
3.531000	-0.580981
3.532000	-0.587469
3.533000	-0.593903
3.534000	-0.600283
3.535000	-0.606608
3.536000	-0.612877
3.537000	-0.619091
3.538000	-0.625249
3.539000	-0.631350
3.540000	-0.637394
3.541000	-0.643380
3.542000	-0.649308
3.543000	-0.655177
3.544000	-0.660988
3.545000	-0.666739
3.546000	-0.672431
3.547000	-0.678061
3.548000	-0.683632
3.549000	-0.689141
3.550000	-0.694588
3.551000	-0.699973
3.552000	-0.705295
3.553000	-0.710555
3.554000	-0.715751
3.555000	-0.720883
3.556000	-0.725951
3.557000	-0.730955
3.558000	-0.735893
3.559000	-0.740765
3.560000	-0.745572
3.561000	-0.750312
3.562000	-0.754986
3.563000	-0.759592
3.564000	-0.764131
3.565000	-0.768602
3.566000	-0.773004
3.567000	-0.777338
3.568000	-0.781603
3.569000	-0.785798
3.570000	-0.789923
3.571000	-0.793978
3.572000	-0.797963
3.573000	-0.801876
3.574000	-0.805718
3.575000	-0.809489
3.576000	-0.813188
3.577000	-0.816814
3.578000	-0.820367
3.579000	-0.823848
3.580000	-0.827255
3.581000	-0.830589
3.582000	-0.833848
3.583000	-0.837034
3.584000	-0.840144
3.585000	-0.843180
3.586000	-0.846141
3.587000	-0.849026
3.588000	-0.851836
3.589000	-0.854569
3.590000	-0.857227
3.591000	-0.859808
3.592000	-0.862312
3.593000	-0.864739
3.594000	-0.867088
3.595000	-0.869360
3.596000	-0.871555
3.597000	-0.873672
3.598000	-0.875710
3.599000	-0.877670
3.600000	-0.879551
3.601000	-0.881354
3.602000	-0.883078
3.603000	-0.884722
3.604000	-0.886288
3.605000	-0.887773
3.606000	-0.889180
3.607000	-0.890506
3.608000	-0.891753
3.609000	-0.892919
3.610000	-0.894005
3.611000	-0.895011
3.612000	-0.895937
3.613000	-0.896782
3.614000	-0.897547
3.615000	-0.898231
3.616000	-0.898834
3.617000	-0.899356
3.618000	-0.899797
3.619000	-0.900158
3.620000	-0.900437
3.621000	-0.900636
3.622000	-0.900753
3.623000	-0.900790
3.624000	-0.900745
3.625000	-0.900620
3.626000	-0.900413
3.627000	-0.900125
3.628000	-0.899756
3.629000	-0.899307
3.630000	-0.898776
3.631000	-0.898165
3.632000	-0.897472
3.633000	-0.896699
3.634000	-0.895845
3.635000	-0.894911
3.636000	-0.893896
3.637000	-0.892800
3.638000	-0.891625
3.639000	-0.890369
3.640000	-0.889033
3.641000	-0.887617
3.642000	-0.886121
3.643000	-0.884545
3.644000	-0.882890
3.645000	-0.881155
3.646000	-0.879341
3.647000	-0.877448
3.648000	-0.875476
3.649000	-0.873425
3.650000	-0.871296
3.651000	-0.869088
3.652000	-0.866803
3.653000	-0.864439
3.654000	-0.861997
3.655000	-0.859478
3.656000	-0.856882
3.657000	-0.854208
3.658000	-0.851458
3.659000	-0.848631
3.660000	-0.845728
3.661000	-0.842749
3.662000	-0.839694
3.663000	-0.836563
3.664000	-0.833357
3.665000	-0.830076
3.666000	-0.826721
3.667000	-0.823291
3.668000	-0.819787
3.669000	-0.816209
3.670000	-0.812557
3.671000	-0.808833
3.672000	-0.805035
3.673000	-0.801165
3.674000	-0.797223
3.675000	-0.793209
3.676000	-0.789124
3.677000	-0.784967
3.678000	-0.780740
3.679000	-0.776442
3.680000	-0.772074
3.681000	-0.767636
3.682000	-0.763129
3.683000	-0.758553
3.684000	-0.753908
3.685000	-0.749196
3.686000	-0.744415
3.687000	-0.739567
3.688000	-0.734652
3.689000	-0.729671
3.690000	-0.724623
3.691000	-0.719510
3.692000	-0.714331
3.693000	-0.709087
3.694000	-0.703779
3.695000	-0.698407
3.696000	-0.692971
3.697000	-0.687472
3.698000	-0.681911
3.699000	-0.676287
3.700000	-0.670601
3.701000	-0.664855
3.702000	-0.659047
3.703000	-0.653179
3.704000	-0.647250
3.705000	-0.641263
3.706000	-0.635216
3.707000	-0.629111
3.708000	-0.622948
3.709000	-0.616728
3.710000	-0.610450
3.711000	-0.604116
3.712000	-0.597726
3.713000	-0.591280
3.714000	-0.584779
3.715000	-0.578224
3.716000	-0.571615
3.717000	-0.564952
3.718000	-0.558237
